Continuous
-750
-1250
-1673380
-2788967
0
100
1
1000
2000
100
1000
100
3
3
1

N
0.336710187484954
n
m
0.34
-0.1578
16
1
1
FN
0

V
2
Approach
#FF5E950F
#FF8EC441
1000
-700	-0.00340446849321677
-700.5	-0.00339933571596854
-701	-0.00400346359808712
-701.5	-0.00377710812143944
-702	-0.00386231222376035
-702.5	-0.00379969234133173
-703	-0.00346400870929645
-703.5	-0.00322482128952817
-704	-0.00350661076045689
-704.5	-0.00347530081924258
-705	-0.00420980124346662
-705.5	-0.00359438125140188
-706	-0.00360721319452251
-706.5	-0.00388130349957885
-707	-0.004276014069969
-707.5	-0.00450442265751594
-708	-0.00388592299910229
-708.5	-0.00361131941632109
-709	-0.00364057624663611
-709.5	-0.00413332286246776
-710	-0.00374579818022516
-710.5	-0.00386898483418308
-711	-0.0035697439206103
-711.5	-0.00402502126252974
-712	-0.00364365591298504
-712.5	-0.00353740742394634
-713	-0.00366008080017943
-713.5	-0.00357846964193231
-714	-0.00387565744460577
-714.5	-0.0035548588665904
-715	-0.0034234597690353
-715.5	-0.00372732018213146
-716	-0.0037632496228692
-716.5	-0.00390337444174632
-717	-0.0036344169139382
-717.5	-0.00314731635307963
-718	-0.00376016995652023
-718.5	-0.00425086346145259
-719	-0.00386898483418308
-719.5	-0.00357436342013373
-720	-0.00371705462763497
-720.5	-0.00361337252722041
-721	-0.00363493019166303
-721.5	-0.00371859446080944
-722	-0.00346092904294748
-722.5	-0.00366675341060216
-723	-0.0037488778465741
-723.5	-0.00378070106551323
-724	-0.00335365399845913
-724.5	-0.00434684639599478
-725	-0.00375247079064786
-725.5	-0.00354613314526836
-726	-0.00380328528540552
-726.5	-0.00353535431304705
-727	-0.00365443474520638
-727.5	-0.00395213582560466
-728	-0.00360669991679768
-728.5	-0.00354356675664425
-729	-0.00376684256694296
-729.5	-0.00389413544269948
-730	-0.00352714186944986
-730.5	-0.00366059407790426
-731	-0.00331002539184905
