Continuous
-640
-1140
-1450263
-2565850
0
100
1
1000
2000
100
1000
100
3
3
1

N
0.336710187484954
n
m
0.34
-0.1578
10
1
1
FN
0

V
2
Approach
#FF5E950F
#FF8EC441
1000
-680	-0.000778026375289176
-680.5	-0.000737477435028056
-681	-0.00051317506927967
-681.5	-0.000599919004775046
-682	-0.000634308612338291
-682.5	-0.000438749799180099
-683	-0.000400253969818271
-683.5	-0.000650220221807857
-684	-0.000762114765819638
-684.5	-0.000647653833183742
-685	-0.000651760054982325
-685.5	-0.000832947091845421
-686	-0.000451068464575904
-686.5	-0.000715406492860587
-687	-0.000786752096611193
-687.5	-0.000731831380054976
-688	-0.000534219455997492
-688.5	-0.00090891219511946
-689	-0.000732344657779799
-689.5	9.91652564361067E-05
-690	-0.000718999436934348
-690.5	-0.000944328358132379
-691	-0.000952027524004723
-691.5	-0.000750822655873479
-692	-0.000697955050216553
-692.5	-0.000562449730862835
-693	-0.000980771076594916
-693.5	-0.00129900326598617
-694	-0.00062301650239216
-694.5	-0.000464926963146178
-695	-0.000966912578024642
-695.5	-0.000637388278687229
-696	-0.00107059467843923
-696.5	-0.00143194219671577
-697	-0.000937142469984831
-697.5	-0.00102542623865465
-698	-0.00062096339149284
-698.5	-0.000902239584696735
-699	-0.000934062803635866
-699.5	-0.00100848807373544
-700	-0.000769813931691982
-700.5	-0.000640981222761017
-701	-0.000998735796963773
-701.5	-0.000938169025434477
-702	-0.00142578286401787
-702.5	-0.000995656130614836
-703	-1.01628989515601E-05
-703.5	-0.000861177366710791
-704	-0.00120969294186671
-704.5	-0.000760061654920319
-705	-0.00104544406992282
-705.5	-0.000841159535442615
-706	-0.000806256650154547
-706.5	-0.000989496797916933
-707	-0.000940222136333768
-707.5	-0.000845779034966049
-708	-0.000691282439793828
-708.5	-0.000753389044497593
-709	-0.000786752096611193
-709.5	-0.00072156582555849
-710	-0.000805230094704901
-710.5	-0.000831407258670952
-711	-0.000718999436934348
-711.5	-0.000469033184944762
-712	-0.000704114382914456
-712.5	-0.00082935414777166
-713	-0.000955620468078511
-713.5	-0.000800097317456644
-714	-0.000747229711799718
-714.5	-0.00122817093996039
-715	-0.00170911216812106
-715.5	-0.000817035482375855
-716	-0.00121123277504118
-716.5	-0.000728238435981188
-717	-0.000848345423590163
-717.5	-0.001545376573902
-718	-0.00134109203942182
-718.5	-0.00104339095902353
-719	-0.000896593529723683
-719.5	-0.000732857935504622
-720	-0.000995142852890013
-720.5	-0.000967425855749465
-721	-0.00112192245092169
-721.5	-0.000292978925329923
-722	-0.00084783214586534
-722.5	-0.000648680388633388
-723	-0.000954080634904042
-723.5	-0.00129335721101312
-724	-0.000865796866234197
-724.5	-0.000826787759147518
-725	-0.00012719022021157
-725.5	-0.000864257033059729
-726	-0.0012389497721817
-726.5	-0.00100027563013824
-727	-0.000953054079454396
-727.5	-0.000874009309831392
-728	-0.000947408024481317
-728.5	-0.00139806586687732
-729	-0.000950487690830254
-729.5	-0.000904805973320877
-730	-0.000709760437887508
-730.5	-0.000670751330800828
-731	-0.000676910663498731
-731.5	-0.000694362106142765
-732	-0.000561423175413189
-732.5	-0.00074568987862525
-733	-0.000480325294890893
-733.5	-0.00063584844551276
-734	-0.000656379554505759
-734.5	-0.000770840487141655
-735	-0.000659459220854697
-735.5	-0.000492643960286698
-736	-0.000706167493813747
-736.5	-0.00076416787671893
-737	-0.000558343509064252
-737.5	-0.000611211114721177
-738	-0.00111319672959967
-738.5	-0.000901213029247089
-739	-0.000899159918347797
