Continuous
-610
-1110
-1361016
-2476603
0
100
1
1000
2000
100
1000
100
3
3
1

N
0.336710187484954
n
m
0.34
-0.1578
8
1
1
FN
0

V
2
Approach
#FF5E950F
#FF8EC441
1000
-660	-9.10554683838938E-05
-660.5	2.69984083257624E-05
-661	-0.000244012230381646
-661.5	-0.000118772465524414
-662	-2.99754191297741E-05
-662.5	-0.000146489462664962
-663	4.59896841442931E-05
-663.5	-0.000315357834132252
-664	-0.000478066872901667
-664.5	-0.000331269443601817
-665	0.000636259067692602
-665.5	-0.000243498952656823
-666	-0.000198330512872241
-666.5	-0.00033742877629972
-667	-0.000313818000957783
-667.5	-0.000244525508106469
-668	-0.00017779940387927
-668.5	-0.000236826342234098
-669	-0.000250684840804344
-669.5	-0.000192171180174339
-670	-0.000176772848429596
-670.5	-0.000149569129013899
-671	-0.000194224291073658
-671.5	-0.000246578619005761
-672	-0.000204489845570144
-672.5	-0.00042109304544613
-673	-0.000257870728951892
-673.5	-0.000392862770580787
-674	-0.00047293409565341
-674.5	-0.000327676499528057
-675	-0.000768068787427578
-675.5	-0.000601766804584403
-676	-0.000223481121388647
-676.5	-0.000156755017161447
-677	-0.000377464438836045
-677.5	-0.000336915498574897
-678	-0.000867131388318731
-678.5	-0.000721360514468528
-679	-0.000245038785831292
-679.5	-0.000382597216084274
-680	-0.000264543339374618
-680.5	-0.00058072241786658
-681	-0.00065668752114062
-681.5	-0.000482686372425073
-682	-0.000108506911027928
-682.5	-0.000336915498574897
-683	-0.000163427627584173
-683.5	-0.000365659051165063
-684	-0.000517589257713169
-684.5	-0.00047858015062649
-685	-0.000469854429304473
-685.5	0.000471496918023895
-686	-0.000136223908168476
-686.5	-0.000892281996835137
-687	-0.000512969758189735
-687.5	-0.0005827755287659
-688	-0.000192684457899162
-688.5	-0.000242985674931973
-689	-0.000666953075637133
-689.5	-0.00064744852209378
-690	-0.000501677648243604
-690.5	-0.000376951161111222
-691	-0.000232720120435487
-691.5	-0.000599713693685111
-692	-0.00049705814872017
-692.5	-0.00100520309629656
-693	-0.000510403369565621
-693.5	-0.000560704586598432
-694	-0.000366685606614708
-694.5	-0.0003097117791592
-695	-0.000240419286307858
-695.5	-0.000477553595176844
-696	-0.000488332427398153
-696.5	-0.000149569129013899
-697	-0.000327163221803234
-697.5	-0.000378490994285691
-698	-0.000363605940265771
-698.5	-0.000443677265338421
-699	-0.000242985674931973
-699.5	-0.000442137432163953
-700	-0.000707502015898281
-700.5	-0.000473447373378233
-701	-0.000655147687966151
-701.5	-0.000286614281542086
-702	-0.000691590406428716
-702.5	-0.000899467884982685
-703	-0.000866618110593909
-703.5	-0.000555571809350175
-704	-0.000461641985707278
-704.5	-0.000414420435023405
-705	-0.000420066489996485
-705.5	-0.000772175009226161
-706	-0.00050629714776701
-706.5	-0.000486792594223684
-707	-0.000551465587551592
-707.5	-0.000207056234194258
-708	-0.000761396177004853
-708.5	-0.000536067255806849
-709	-0.000611005803631243
-709.5	-0.000594067638712031
-710	-0.000102347578330025
-710.5	-0.000156241739436624
-711	-0.000413907157298582
-711.5	-0.000286101003817263
-712	-0.000254791062602955
-712.5	-0.000236826342234098
-713	-7.46305811895054E-05
-713.5	-0.000406721269151034
-714	-0.000287127559266909
-714.5	-0.000124418520497493
-715	-1.66301982843231E-05
-715.5	-0.000237852897683744
-716	-0.000260437117576034
-716.5	1.21133543058427E-05
-717	0.000270805327617474
-717.5	-0.000275835449320749
-718	-1.7143476009146E-05
-718.5	-0.000146489462664962
-719	-0.000201410179221179
-719.5	-0.000187551680650933
-720	-0.00017779940387927
-720.5	6.34411267883273E-05
-721	-0.000229127176361726
-721.5	1.62195761044537E-05
-722	-0.000149569129013899
-722.5	-0.000118259187799591
-723	-2.27895309822257E-05
-723.5	-0.000200896901496356
-724	0.000179955170323515
-724.5	-3.9727695901437E-05
-725	-0.000142896518591173
-725.5	-0.000224507676838293
-726	0.000110662677472173
-726.5	-9.10554683838938E-05
-727	-0.000201923456946002
-727.5	-0.000103887411504522
-728	4.13701846208592E-05
-728.5	0.000110662677472173
-729	-0.000394915881480079
-729.5	-0.000330242888152171
-730	-0.000135197352718802
-730.5	0.000340611098193611
-731	-0.000285074448367617
-731.5	-0.00027994167111936
-732	-2.48426418815173E-05
-732.5	5.95402160796787E-06
-733	-2.1249697807757E-05
-733.5	-0.000370278550688496
-734	-0.00022399439911347
-734.5	0.000153778006357463
-735	-0.000162401072134527
-735.5	0.000134786730538933
-736	-0.000146489462664962
-736.5	3.16179078491963E-05
-737	-5.61525830958254E-05
-737.5	0.000116308732445253
-738	-4.64003063241625E-05
-738.5	3.3157741023665E-05
-739	-1.40638096602086E-05
-739.5	-1.81700314587918E-05
-740	-8.90023574846022E-05
-740.5	2.59718528761166E-05
-741	-0.000152648795362864
-741.5	0.000189707447095178
-742	-4.17808068007286E-05
-742.5	9.21846793784931E-05
-743	-7.6683692088797E-05
-743.5	-0.000361039551641656
-744	-8.64359688604877E-05
-744.5	6.80606263117334E-05
-745	-0.000187551680650933
-745.5	-0.000291747058790315
-746	-1.66301982843231E-05
-746.5	0.000224610332383246
-747	-0.000678245185583265
-747.5	0.000119901676519013
-748	-0.00013879029679259
-748.5	0.000150185062283675
-749	-0.00037438477248708
-749.5	-1.74514426440342E-06
-750	-9.72148010817964E-05
-750.5	0.000204079223390274
-751	-6.43650266930196E-05
-751.5	0.000148131951384384
-752	-0.000129038020020927
-752.5	0.000269778772167828
-753	-8.69492465853106E-05
-753.5	-0.000769608620602047
-754	-0.000227587343187258
-754.5	3.21311855740192E-05
-755	3.11046301243734E-05
-755.5	-0.00029482672513928
-756	-6.94978039412486E-05
-756.5	-0.000520668924062107
-757	-0.000437517932640519
-757.5	-5.40994721965338E-05
-758	-0.000114152966001008
-758.5	-8.02766361625851E-05
-759	-2.1249697807757E-05
-759.5	1.4679742929985E-05
-760	-0.000121338854148556
-760.5	-2.89488636801283E-05
-761	-5.76924162702941E-05
-761.5	7.31934035599902E-05
-762	-0.000214242122341807
-762.5	0.000130167231015527
-763	-0.000154188628537333
-763.5	-0.000651554743892391
-764	-0.000151108962188368
-764.5	2.23789088023563E-05
-765	-0.000103887411504522
-765.5	-0.000117745910074768
-766	-0.00029841966921304
-766.5	3.05913523995505E-05
-767	-0.000587908306014129
-767.5	-2.1249697807757E-05
-768	-3.51081963780031E-05
-768.5	-7.18588814757615E-07
-769	-5.61525830958254E-05
-769.5	-0.000237339619958921
-770	-0.000226560787737584
-770.5	-9.97811897059109E-05
-771	-1.25239764857399E-05
-771.5	-0.000594580916436854
-772	-0.000248118452180229
-772.5	-5.61525830958254E-05
-773	-0.000219374899590064
-773.5	-0.00111607108485867
-774	-0.000156241739436624
-774.5	-0.000154701906262156
-775	-6.89845262164257E-05
-775.5	-0.000416986823647519
-776	2.23789088023563E-05
-776.5	-0.000379517549735336
-777	-0.000392349492855965
-777.5	-0.000363092662540948
-778	-0.00027994167111936
-778.5	-0.000579695862416935
-779	-9.9267911981088E-05
-779.5	-0.000573023251994209
-780	-5.33808833819149E-06
-780.5	-0.000383110493809097
-781	7.21668481103444E-05
-781.5	-0.000487305871948507
-782	-8.48961356859912E-05
-782.5	-0.000371818383862965
-783	-4.4860473149666E-05
-783.5	-0.000400561936453159
-784	-9.97811897059109E-05
-784.5	-0.000408774380050325
-785	-0.000178312681604093
-785.5	-0.000380030827460159
-786	1.10867988561969E-05
-786.5	-0.000416473545922696
-787	-0.000638722800771763
-787.5	-0.000183958736577144
-788	-0.000131091130920219
-788.5	-0.000338455331749365
-789	-5.46127499213567E-05
-789.5	-0.000418526656822016
-790	-0.000137250463618122
-790.5	-0.000217321788690744
-791	1.26266320306656E-05
-791.5	-0.000516049424538673
-792	-0.000336402220850074
-792.5	-3.79825516372279E-06
-793	0.000213318222437114
-793.5	-0.000508350258666329
-794	-0.000212702289167338
-794.5	-0.000162401072134527
-795	2.69984083257624E-05
-795.5	-0.000198843790597064
-796	-0.000406721269151034
-796.5	-3.5621474102826E-05
-797	-0.000387729993332531
-797.5	-9.95758786159762E-06
-798	-0.000598173860510615
-798.5	-0.000226047510012761
-799	-8.93103241195181E-06
-799.5	-4.38339177000202E-05
-800	-0.00038362377153392
-800.5	-0.000381057382909805
-801	-0.000168560404832402
-801.5	0.000113742343821138
-802	-0.000196790679697773
-802.5	9.88572898012186E-05
-803	-2.25842198922632E-06
-803.5	0.000253867162698262
-804	-4.58870285993396E-05
-804.5	8.85917353047327E-05
-805	-9.25953015583625E-05
-805.5	-0.000142383240866351
-806	-0.000145976184940139
-806.5	8.49987912309447E-05
-807	-0.000489872260572621
-807.5	0.000151211617733321
-808	4.54764064194424E-05
-808.5	5.98481827145392E-05
-809	-0.000129038020020927
-809.5	0.000231796220530794
-810	-0.000141356685416705
-810.5	3.72639628222482E-05
-811	4.92746615832207E-06
-811.5	6.44676822379731E-05
-812	-0.000762936010179321
-812.5	-0.000111073299652042
-813	-0.000156755017161447
-813.5	0.00048740852749346
-814	-0.000437004654915696
-814.5	-2.02231423580834E-05
-815	1.92992424533911E-05
-815.5	0.000351389930414919
-816	-0.000498597981894638
-816.5	2.28921865271792E-05
-817	-7.6683692088797E-05
-817.5	0.000264645994919571
-818	-0.000369251995238851
-818.5	8.96182907543785E-05
-819	-0.00018498529202679
-819.5	0.000368328095334158
-820	-0.000231180287261018
-820.5	-1.7143476009146E-05
-821	-0.000234773231334778
-821.5	0.00036473515126037
-822	2.95647969499047E-05
-822.5	-9.87546342562651E-05
-823	-0.000644368855744842
-823.5	0.000967323200204484
