Continuous
-320
-820
-713975
-1829562
0
100
1
1000
2000
100
1000
100
3
3
1

N
0.336710187484954
n
m
0.34
-0.1578
9
1
1
FN
0

V
2
Approach
#FF5E950F
#FF8EC441
1000
-300	-0.00156601033843992
-300.5	-0.00206748267559359
-301	-0.00193967652211227
-301.5	-0.00163992233081467
-302	-0.00175181687482645
-302.5	-0.00135043369401358
-303	-0.00206902250876806
-303.5	-0.00196226074200453
-304	-0.00164659494123739
-304.5	-0.00182059608995294
-305	-0.00191041969179725
-305.5	-0.00185960519703962
-306	-0.00220966060537001
-306.5	-0.00174976376392716
-307	-0.00190836658089796
-307.5	-0.00199049101686991
-308	-0.00166353310615661
-308.5	-0.00145565562760264
-309	-0.0023302808707038
-309.5	-0.00206748267559359
-310	-0.00208288100733833
-310.5	-0.00148901867971624
-311	-0.00206286317607016
-311.5	-0.00178774631556416
-312	-0.00168971027012266
-312.5	-0.00173025921038381
-313	-0.00153059417542703
-313.5	-0.00204900467749991
-314	-0.00173693182080653
-314.5	-0.0016050194455266
-315	-0.00165429410710977
-315.5	-0.00195404829840734
-316	-0.00165172771848565
-316.5	-0.00182418903402673
-317	-0.00160142650145284
-317.5	-0.00215114694474
-318	-0.00181495003497986
-318.5	-0.00211419094855264
-319	-0.00176772848429602
-319.5	-0.00221838632669202
-320	-0.00183496786624804
-320.5	-0.00203411962347999
-321	-0.00222916515891336
-321.5	-0.00157370950431229
-322	-0.00163684266446573
-322.5	-0.0018508794757176
-323	-0.00200434951544015
-323.5	-0.00170921482366601
-324	-0.0016050194455266
-324.5	-0.00128011464571262
-325	-0.00196123418655489
-325.5	-0.00181495003497986
-326	-0.00164916132986151
-326.5	-0.00178312681604076
-327	-0.00167071899430415
-327.5	-0.00185755208614033
-328	-0.00150800995553474
-328.5	-0.00210289883860648
-329	-0.00164864805213669
-329.5	-0.00207364200829149
-330	-0.00179185253736278
-330.5	-0.00140586768829465
-331	-0.00216089922151166
-331.5	-0.00233284725932792
-332	-0.00173179904355827
-332.5	-0.00195456157613216
-333	-0.00142691207501247
-333.5	-0.00231385598350942
-334	-0.00217578427553158
-334.5	-0.00211059800447885
-335	-0.00208185445188869
-335.5	-0.00146027512712607
-336	-0.00179185253736278
-336.5	-0.00195199518750805
-337	-0.00182829525582531
-337.5	-0.00169278993647162
-338	-0.00198997773914508
-338.5	-0.00192427819036753
-339	-0.00161836466637205
-339.5	-0.00172256004451143
-340	-0.00205054451067438
-340.5	-0.00172717954403487
-341	-0.00204643828887577
-341.5	-0.00128216775661191
-342	-0.00179441892598689
-342.5	-0.00207877478553972
-343	-0.0017923658150876
-343.5	-0.0019114462472469
-344	-0.00166815260568004
-344.5	-0.00187603008423401
-345	-0.00229332487451642
-345.5	-0.0018051977582082
-346	-0.00189604791550216
-346.5	-0.0017446309866789
-347	-0.00175027704165198
-347.5	-0.0020592702319964
-348	-0.00170151565779364
-348.5	-0.0021593593883372
-349	-0.00177953387196697
-349.5	-0.00207569511919078
-350	-0.00152905434225256
-350.5	-0.00140586768829465
-351	-0.00119439726566689
-351.5	-0.00175848948524918
-352	-0.00122416737370673
-352.5	-0.00150031078966237
-353	-0.0013319556959199
-353.5	-0.00154804561807106
-354	-0.00139046935654991
-354.5	-0.00144795646173027
-355	-0.00144179712903236
-355.5	-0.00164248871943881
-356	-0.000501472337153669
-356.5	-0.00122981342867981
-357	-0.00146643445982395
-357.5	-0.00163632938674091
-358	-0.00141408013189184
-358.5	-0.00126266320306859
-359	-0.0014130535764422
-359.5	-0.00177645420561803
-360	-0.0013381150286178
-360.5	-0.00125855698126998
-361	-0.00129499969973254
-361.5	-0.00181546331270468
-362	-0.00116873337942566
-362.5	-0.00124418520497488
-363	-0.0011317773832383
-363.5	-0.00165942688435802
-364	-0.00132322997459788
-364.5	-0.00144590335083097
-365	-0.00143769090723378
-365.5	-0.00119080432159313
-366	-0.000735013701948867
-366.5	-0.00134838058311429
-367	-0.00170254221324329
-367.5	-0.00138841624565061
-368	-0.00145360251670335
-368.5	-0.00133914158406745
-369	-0.00104041394821952
-369.5	-0.00120979559741163
-370	-0.00141408013189184
-370.5	-0.00172050693361214
-371	-0.001158981102654
-371.5	-0.00108968860980269
-372	-0.00126112336989409
-372.5	-0.00154239956309798
-373	-0.00113844999366103
-373.5	-0.00120312298698891
-374	-0.00138277019067753
-374.5	-0.00146284151575019
-375	-0.00134530091676535
-375.5	-0.00129756608835666
-376	-0.000741173034646769
-376.5	-0.00117386615667392
-377	-0.00111843216239285
-377.5	-0.00110149399747364
-378	-0.0016255505545196
-378.5	-0.0011651404353519
-379	-0.00118413171117041
-379.5	-0.00129807936608148
-380	-0.00124931798222314
-380.5	-0.00116616699080155
-381	-0.0011651404353519
-381.5	-0.000888997019396237
-382	-0.00122622048460602
-382.5	-0.00148696556881694
-383	-0.00127754825708848
-383.5	-0.000972661288542676
-384	-0.00143050501908623
-384.5	-0.00143101829681105
-385	-0.00139560213379816
-385.5	-0.000802766361625712
-386	-0.00135556647126184
-386.5	-0.00136788513665762
-387	-0.00132990258502061
-387.5	-0.00074835892279429
-388	-0.00137301791390587
-388.5	-0.00133400880681919
-389	-0.00121800804100883
-389.5	-0.000994732230710116
-390	-0.00142331913093868
-390.5	-0.00131861047507445
-391	-0.00149055851289071
-391.5	-0.00126214992534376
-392	-0.00133606191771851
-392.5	-0.00141100046554291
-393	-0.001217494763284
-393.5	-0.0011861848220697
-394	-0.00124161881635076
-394.5	-0.00106556455673593
-395	-0.00173282559900795
-395.5	-0.00135864613761078
-396	-0.00103784755959538
-396.5	-0.000939811514153899
-397	-0.0014525759612537
-397.5	-0.00144692990628062
-398	-0.0014192129091401
-398.5	-0.00126061009216927
-399	-0.00149415145696449
-399.5	-0.0017574629297995
-400	-0.00140535441056983
-400.5	-0.000967528511294419
-401	-0.00132322997459788
-401.5	-0.00142280585321386
-402	-0.00135505319353701
-402.5	-0.00176002931842364
-403	-0.00103630772642091
-403.5	-0.00152289500955466
-404	-0.00138277019067753
-404.5	-0.0014176730759656
-405	-0.00116565371307673
-405.5	-0.00119696365429103
-406	-0.00140432785512018
-406.5	-0.00119747693201586
-407	-0.00115179521450645
-407.5	-0.000995758786159762
-408	-0.00111843216239285
-408.5	-0.0011528217699561
-409	-0.00131553080872551
-409.5	-0.00118053876709664
-410	-0.00109892760884953
-410.5	-0.000872572132201849
-411	-0.00124675159359902
-411.5	-0.00115744126947953
-412	-0.00115641471402989
-412.5	-0.00162606383224442
-413	-0.00134273452814121
-413.5	-0.00140586768829465
-414	-0.00128268103433674
-414.5	-0.00102347578330031
-415	-0.00169535632509574
-415.5	-0.00143255812998552
-416	-0.00176362226249741
-416.5	-0.00086743935495362
-417	-0.00140381457739536
-417.5	-0.00108558238800407
-418	-0.00111381266286945
-418.5	-0.000689845262164285
-419	-0.00124418520497488
-419.5	-0.000606180993017874
-420	-0.00104246705911881
-420.5	-0.000962909011770985
-421	-0.00126266320306859
-421.5	-0.000967528511294419
-422	-0.00095110362410003
-422.5	-0.00215833283288755
-423	-0.000752465144592901
-423.5	-0.000994218952985293
-424	-0.00150749667780992
-424.5	-0.00101064384017968
-425	-0.000873085409926699
-425.5	-0.000830483358766232
-426	-0.00182367575630188
-426.5	-0.00106967077853451
-427	-0.000888997019396237
-427.5	-0.00107121061170898
-428	-0.00109995416429917
-428.5	-0.00141459340961667
-429	-0.00109071516525233
-429.5	-0.0010399006704947
-430	-0.000967528511294419
-430.5	-0.00145822201622675
-431	-0.00122776031778049
-431.5	-0.00124418520497488
-432	-0.000845881690510975
-432.5	-0.00158140867018466
-433	-0.00109071516525233
-433.5	-0.00195610140930666
-434	-0.00104503344774293
-434.5	-0.00150903651098439
-435	-0.000800199973001597
-435.5	-0.00148029295839422
-436	-0.00173898493170582
-436.5	-0.00148696556881694
-437	-0.000769403309512112
-437.5	-0.00144282368448201
-438	-0.000982413565314338
-438.5	-0.0014859390133673
-439	-0.000881811131248716
-439.5	-0.00131091130920208
-440	-0.000943404458227659
-440.5	-0.00160707255642589
-441	-0.0010003782856832
-441.5	-0.00114204293773479
-442	-0.00106402472356146
-442.5	-0.00166301982843178
-443	-0.000781208697183067
-443.5	-0.00107736994440688
-444	-0.00135197352718805
-444.5	-0.0014130535764422
-445	-0.0010049977852066
-445.5	-0.00113229066096313
-446	-0.00162709038769407
