Continuous
-390
-890
-870157
-1985744
0
100
1
1000
2000
100
1000
100
3
3
1

N
0.336710187484954
n
m
0.34
-0.1578
7
1
1
FN
0

V
2
Approach
#FF5E950F
#FF8EC441
1000
-380	0.000131296442010126
-380.5	-7.9147425167958E-05
-381	-0.000315768456312121
-381.5	3.32603965686185E-05
-382	6.09773937091662E-05
-382.5	9.02342240241549E-05
-383	9.28006126482694E-05
-383.5	0.00086015081126109
-384	0.000195969435338034
-384.5	0.000392554803945872
-385	-0.000164864805213688
-385.5	-0.000341432342553349
-386	-0.000549309821107319
-386.5	-0.000168457749287448
-387	-0.000377875061015914
-387.5	-3.85984849068099E-05
-388	-0.000679169085487957
-388.5	-0.000175130359710174
-389	5.54339942809845E-06
-389.5	-0.000233644020340179
-390	-0.000134581419449026
-390.5	-0.000568814374650672
-391	-0.000244422852561488
-391.5	2.97701080398394E-06
-392	1.37558430252926E-05
-392.5	-0.000105324589134037
-393	-0.00034553856435196
-393.5	0.000276554038135507
-394	-0.000177183470609465
-394.5	-0.000179236581508785
-395	-0.000223378465843693
-395.5	-0.000264953961554487
-396	-5.65632052756948E-05
-396.5	-0.000339892509378881
-397	-0.000545716877033559
-397.5	-0.000314228623137652
-398	-0.000323980899909315
-398.5	9.99865007958178E-05
-399	-0.000219785521769905
-399.5	-0.000322954344459669
-400	-0.000154599250717202
-400.5	3.99330069913439E-05
-401	-0.000357857229747738
-401.5	-7.04217038459409E-05
-402	-0.000182316247857722
-402.5	-0.000230564353991242
-403	-0.000121749476328425
-403.5	-0.00025622824023247
-404	-0.000268033627903425
-404.5	-0.000371715728318012
-405	-0.000660177809669454
-405.5	-3.69559961874155E-06
-406	-0.000190528691454916
-406.5	-0.000531858378463285
-407	-0.000184882636481837
-407.5	-8.17138137921003E-05
-408	-0.000458972941538183
-408.5	-0.000579593206871981
-409	-7.09349815707638E-05
-409.5	-0.000636053756602695
-410	-0.000305502901815635
-410.5	-0.000806461961244453
-411	-0.000401485836357823
-411.5	-0.000128935364475946
-412	-6.42623711480661E-05
-412.5	-0.000657098143320489
-413	-0.000112510477281558
-413.5	-0.000501061714973799
-414	-0.000107377700033329
-414.5	-0.000330140232607218
-415	-0.000857789733726938
-415.5	0.000257562762316976
-416	-0.000165891360663334
-416.5	-0.000402512391807497
-417	-0.000396866336834417
-417.5	-0.000234670575789825
-418	4.96852837630068E-05
-418.5	-0.000328087121707926
-419	-0.000563681597402416
-419.5	-0.000501061714973799
-420	-0.000374795394666949
-420.5	-0.000110970644107089
-421	-0.000213112911347207
-421.5	-0.000755134188761997
-422	-0.000212599633622385
-422.5	-0.00038249456053932
-423	-0.00020438719002519
-423.5	-0.000467185385135377
-424	-0.00058677909501953
-424.5	-0.000166404638388157
-425	-0.000121236198603575
-425.5	-0.000228511243091922
-426	-0.000499521881799331
-426.5	-0.000178210026059111
-427	-0.000312175512238361
-427.5	-0.000321927789010024
-428	-0.000304989624090812
-428.5	-0.000587292372744352
-429	4.66056174140694E-05
-429.5	-0.00040661861360608
-430	-0.000198227857327288
-430.5	-6.93951483962951E-05
-431	2.40213975217785E-05
-431.5	-0.000108917533207797
-432	-0.00036401656244564
-432.5	7.38093368297665E-05
-433	0.000252429985068747
-433.5	2.60745084210701E-05
-434	-0.000320387955835555
-434.5	0.00021958021067997
-435	-1.64248871944994E-06
-435.5	0.00026577520591417
-436	-0.000213112911347207
-436.5	-0.000119696365429106
-437	3.78798960920523E-05
-437.5	0.000193916324438742
-438	0.00123946304990649
-438.5	-0.000116616699080169
-439	0.0001913499358146
-439.5	0.000239084764223296
-440	5.53313387360865E-05
-440.5	-1.9607209088307E-05
-441	0.000294005480779541
-441.5	0.000188783547190485
-442	0.000199049101686971
-442.5	0.000231385598350925
-443	0.000252429985068747
-443.5	0.000103066167144783
-444	0.000487511183038414
-444.5	-5.1430428027438E-05
-445	0.000199049101686971
-445.5	0.00028066025993409
-446	0.000206748267559342
-446.5	-0.000238263519863613
-447	0.000515741457903784
-447.5	7.84288363532004E-05
-448	5.07118392126527E-05
-448.5	0.000241651152847411
-449	0.000480325294890865
-449.5	0.000141561996506612
-450	-0.000168457749287448
-450.5	8.0481947252492E-05
-451	0.000426944411509117
-451.5	0.000539865510970516
-452	0.000212907600257245
-452.5	-3.44922631082267E-05
-453	0.00073388449095424
-453.5	0.000570148896735179
-454	0.000164659494123726
-454.5	0.000270394705437604
-455	0.000405900024791295
-455.5	3.53135074679101E-05
-456	0.000534219455997464
-456.5	-0.000184882636481837
-457	0.000242164430572234
-457.5	0.000369970584053581
-458	0.000687176217995189
-458.5	-0.000321414511285201
-459	0.00026218226184041
-459.5	0.000472112851293671
-460	0.000650220221807829
-460.5	0.000329934921517255
-461	0.000386395471247969
-461.5	6.04641159843156E-05
-462	0.000705140938364046
-462.5	0.000149774440103806
-463	0.000326855255168318
-463.5	0.000191863213539423
-464	0.000600432282499841
-464.5	-3.19258744841122E-05
-465	0.000259102595491473
-465.5	0.000220606766129616
-466	0.00039409463712034
-466.5	6.30305046084578E-05
-467	0.000461334019072362
-467.5	0.00030837725707461
-468	0.00029913825802777
-468.5	6.25172268836349E-05
-469	0.000678450496673172
-469.5	0.000164659494123726
-470	0.00028989925898093
-470.5	0.000194942879888388
-471	0.000554237287265613
-471.5	1.47823984749385E-05
-472	0.000476219073092282
-472.5	-7.45279256445519E-05
-473	0.000933549525911015
-473.5	9.53670012724117E-05
-474	0.000497263459810077
-474.5	4.40392287899549E-05
-475	0.000143615107405931
-475.5	0.000144128385130754
-476	0.000538325677796048
-476.5	-0.00028035229329923
-477	0.000312996756598044
-477.5	-6.01561493494551E-05
-478	0.00052600701240027
-478.5	-0.000273679682876504
-479	0.000422324911985683
-479.5	4.76321728637152E-05
-480	0.000500343126159042
-480.5	-1.9607209088307E-05
-481	9.3827168097943E-05
-481.5	0.000204695156660051
-482	0.000164146216398903
-482.5	0.000354572252308838
-483	0.000814982371476536
-483.5	-2.83329304103241E-05
-484	0.000561936453137984
-484.5	2.46373307913328E-06
-485	0.000156960328251354
-485.5	0.000207774823008988
-486	0.000185190603116725
-486.5	0.000395634470294809
-487	0.000361758140456386
-487.5	0.000121544165238463
-488	0.000300164813477416
-488.5	-7.65810365438435E-05
-489	0.000217527099780651
-489.5	4.40392287899549E-05
-490	0.000184164047667051
-490.5	1.06761766763275E-05
-491	0.00023446526469989
-491.5	0.000142588551956258
-492	2.81276193203894E-05
-492.5	0.000157986883701
-493	0.000411546079764374
-493.5	-7.76075919934893E-05
-494	-8.78731464899751E-05
-494.5	-2.8846208135147E-05
-495	0.000113331721641269
-495.5	6.30305046084578E-05
-496	-7.35013701949061E-05
-496.5	0.000338660642839272
-497	0.000254996373692862
-497.5	4.14728401658127E-05
-498	-6.58022043225348E-05
-498.5	0.000273987649511365
-499	0.000243190986021907
-499.5	-6.26198824288382E-06
-500	6.40570600581036E-05
-500.5	0.000167739160472663
-501	8.15085027021378E-05
-501.5	-0.000163838249764042
-502	9.8959945346172E-05
-502.5	1.27292875756468E-05
-503	0.000107172388943366
-503.5	-3.50055408330496E-05
-504	5.37915055616178E-05
-504.5	0.000302217924376735
-505	3.9419729266521E-05
-505.5	0.000345846530986821
-506	-9.14660905637632E-05
-506.5	0.000300678091202267
-507	0.000140022163332143
-507.5	0.000163119660949257
-508	0.000321209200195238
-508.5	-4.37312621550667E-05
-509	0.000171845382271274
-509.5	0.000198535823962148
-510	-0.000209519967273419
-510.5	0.000289385981256107
-511	-0.00017615691515982
-511.5	0.000272447816336896
-512	0.000331474754691724
-512.5	4.40392287899549E-05
-513	1.7348787099053E-05
-513.5	0.000438236521455249
-514	1.1702732126001E-05
-514.5	0.000334554421040689
-515	0.000250890151894279
-515.5	0.000120004332063994
-516	0.000472626129018494
-516.5	5.99508382594927E-05
-517	-6.11827047991009E-05
-517.5	0.000209827933908308
-518	0.000112818443916446
-518.5	0.000270394705437604
-519	-0.000348104952976075
-519.5	-0.000341432342553349
-520	-5.75897607253406E-05
-520.5	0.000313510034322867
-521	-0.000515433491268896
-521.5	0.000416678857012631
-522	0.000124110553862578
-522.5	0.000212907600257245
-523	-0.000380441449640029
-523.5	6.50836155077494E-05
-524	0.000125137109312223
-524.5	7.02163927560062E-05
-525	-8.82837686699833E-06
-525.5	-5.65632052756948E-05
-526	0.000152854106452771
-526.5	-9.50590346375235E-05
-527	0.000152854106452771
-527.5	5.2764950111972E-05
-528	-0.000175130359710174
-528.5	0.000265261928189348
-529	-0.000250068907534567
-529.5	-0.000441521498894148
-530	-6.42623711480661E-05
-530.5	0.0001451549405804
-531	0.000224712987928199
-531.5	8.51014467758981E-05
-532	0.000180571103593291
-532.5	0.000279120426759621
-533	-0.000504141381322765
-533.5	0.000545511565943596
-534	0.000134889386083886
-534.5	0.000185190603116725
-535	0.000246783930095668
-535.5	0.00031043036797393
-536	-0.000153059417542706
-536.5	0.000386395471247969
-537	-9.85493231664414E-06
-537.5	0.000193916324438742
-538	0.000675884108049057
-538.5	0.000447988798226912
-539	-0.000285998348272282
-539.5	-0.000569327652375495
-540	0.000137455774708029
-540.5	0.000543971732769127
-541	-0.000145873529395157
-541.5	9.3827168097943E-05
-542	0.000174411770895389
-542.5	0.000423864745160152
-543	-0.00045845966381336
-543.5	-5.74871051806092E-06
-544	-0.000177183470609465
-544.5	0.000491104127112202
-545	0.000157986883701
-545.5	-0.000484636827779411
-546	8.56147245007488E-05
-546.5	1.42691207501155E-05
-547	0.000312996756598044
-547.5	-0.000235183853514648
-548	-0.000327060566258253
-548.5	9.02342240241549E-05
-549	0.00029913825802777
-549.5	-0.000438441832545211
-550	0.000344306697812352
-550.5	-2.78196526855012E-05
-551	-0.000135094697173849
-551.5	6.04641159843156E-05
