    nm         	 V
5.783237e+002	-1.944000e+000
5.776401e+002	-1.945875e+000
5.769565e+002	-1.947750e+000
5.762729e+002	-1.949250e+000
5.755893e+002	-1.950000e+000
5.749057e+002	-1.951875e+000
5.742221e+002	-1.953750e+000
5.735385e+002	-1.955625e+000
5.728549e+002	-1.957500e+000
5.721713e+002	-1.959375e+000
5.714877e+002	-1.960125e+000
5.708041e+002	-1.962000e+000
5.701205e+002	-1.963500e+000
5.694369e+002	-1.965375e+000
5.687533e+002	-1.966875e+000
5.680697e+002	-1.968750e+000
5.673861e+002	-1.970625e+000
5.667025e+002	-1.971375e+000
5.660189e+002	-1.973250e+000
5.653353e+002	-1.974750e+000
5.646517e+002	-1.976625e+000
5.639681e+002	-1.978500e+000
5.632845e+002	-1.980000e+000
5.626009e+002	-1.981500e+000
5.619173e+002	-1.983000e+000
5.612337e+002	-1.984125e+000
5.605501e+002	-1.986000e+000
5.598665e+002	-1.988250e+000
5.591829e+002	-1.989375e+000
5.584993e+002	-1.990875e+000
5.578157e+002	-1.992375e+000
5.571321e+002	-1.994250e+000
5.564485e+002	-1.996125e+000
5.557649e+002	-1.997625e+000
5.550813e+002	-1.999500e+000
5.543977e+002	-2.001000e+000
5.537141e+002	-2.002125e+000
5.530305e+002	-2.004375e+000
5.523469e+002	-2.005875e+000
5.516633e+002	-2.007375e+000
5.509797e+002	-2.009250e+000
5.502961e+002	-2.011125e+000
5.496125e+002	-2.012250e+000
5.489289e+002	-2.013375e+000
5.482453e+002	-2.016000e+000
5.475617e+002	-2.017125e+000
5.468781e+002	-2.018625e+000
5.461945e+002	-2.020500e+000
5.455109e+002	-2.022000e+000
5.448273e+002	-2.023875e+000
5.441437e+002	-2.025750e+000
5.434601e+002	-2.026875e+000
5.427765e+002	-2.028375e+000
5.420929e+002	-2.030250e+000
5.414093e+002	-2.031750e+000
5.407258e+002	-2.033250e+000
5.400422e+002	-2.035500e+000
5.393586e+002	-2.036625e+000
5.386750e+002	-2.038125e+000
5.379914e+002	-2.040000e+000
5.373078e+002	-2.041875e+000
5.366242e+002	-2.043375e+000
5.359406e+002	-2.045250e+000
5.352570e+002	-2.046375e+000
5.345734e+002	-2.048250e+000
5.338898e+002	-2.049750e+000
5.332062e+002	-2.051250e+000
5.325226e+002	-2.053125e+000
5.318390e+002	-2.054625e+000
5.311554e+002	-2.056125e+000
5.304718e+002	-2.058000e+000
5.297882e+002	-2.059500e+000
5.291046e+002	-2.061000e+000
5.284210e+002	-2.062875e+000
5.277374e+002	-2.064750e+000
5.270538e+002	-2.066250e+000
5.263702e+002	-2.067750e+000
5.256866e+002	-2.069250e+000
5.250030e+002	-2.070750e+000
5.243194e+002	-2.072250e+000
5.236358e+002	-2.073750e+000
5.229522e+002	-2.075625e+000
5.222686e+002	-2.077125e+000
5.215850e+002	-2.079000e+000
5.209014e+002	-2.080500e+000
5.202178e+002	-2.082375e+000
5.195342e+002	-2.083875e+000
5.188506e+002	-2.085375e+000
5.181670e+002	-2.087250e+000
5.174834e+002	-2.088750e+000
5.167998e+002	-2.090625e+000
5.161162e+002	-2.092125e+000
5.154326e+002	-2.094000e+000
5.147490e+002	-2.095500e+000
5.140654e+002	-2.097375e+000
5.133818e+002	-2.099250e+000
5.126982e+002	-2.100375e+000
5.120146e+002	-2.102250e+000
5.113310e+002	-2.103750e+000
5.106474e+002	-2.105250e+000
5.099638e+002	-2.107125e+000
5.092802e+002	-2.108625e+000
5.085966e+002	-2.110125e+000
5.079130e+002	-2.111625e+000
5.072294e+002	-2.113500e+000
5.065458e+002	-2.115375e+000
5.058622e+002	-2.116875e+000
5.051786e+002	-2.118000e+000
5.044950e+002	-2.120250e+000
5.038114e+002	-2.121375e+000
5.031278e+002	-2.123250e+000
5.024442e+002	-2.125500e+000
5.017606e+002	-2.126250e+000
5.010770e+002	-2.127750e+000
5.003934e+002	-2.129625e+000
4.997098e+002	-2.131500e+000
4.990262e+002	-2.133000e+000
4.983426e+002	-2.134875e+000
4.976590e+002	-2.136750e+000
4.969754e+002	-2.137875e+000
4.962918e+002	-2.140125e+000
4.956082e+002	-2.141625e+000
4.949246e+002	-2.143500e+000
4.942410e+002	-2.145000e+000
4.935574e+002	-2.146500e+000
4.928738e+002	-2.148375e+000
4.921902e+002	-2.149500e+000
4.915066e+002	-2.151000e+000
4.908230e+002	-2.152875e+000
4.901394e+002	-2.155125e+000
4.894558e+002	-2.156250e+000
4.887722e+002	-2.157750e+000
4.880886e+002	-2.159625e+000
4.874050e+002	-2.161875e+000
4.867214e+002	-2.163000e+000
4.860378e+002	-2.164125e+000
4.853542e+002	-2.165625e+000
4.846706e+002	-2.167500e+000
4.839870e+002	-2.169750e+000
4.833034e+002	-2.171250e+000
4.826198e+002	-2.172750e+000
4.819362e+002	-2.174250e+000
4.812526e+002	-2.175750e+000
4.805690e+002	-2.177625e+000
4.798854e+002	-2.179125e+000
4.792018e+002	-2.180250e+000
4.785182e+002	-2.182500e+000
4.778346e+002	-2.184000e+000
4.771510e+002	-2.185125e+000
4.764674e+002	-2.187000e+000
4.757838e+002	-2.188875e+000
4.751003e+002	-2.190000e+000
4.744167e+002	-2.191875e+000
4.737331e+002	-2.193375e+000
4.730495e+002	-2.195250e+000
4.723659e+002	-2.197125e+000
4.716823e+002	-2.199000e+000
4.709987e+002	-2.200125e+000
4.703151e+002	-2.202000e+000
4.696315e+002	-2.203500e+000
4.689479e+002	-2.205375e+000
4.682643e+002	-2.206875e+000
4.675807e+002	-2.209125e+000
4.668971e+002	-2.210250e+000
4.662135e+002	-2.212125e+000
4.655299e+002	-2.213250e+000
4.648463e+002	-2.215500e+000
4.641627e+002	-2.217000e+000
4.634791e+002	-2.218500e+000
4.627955e+002	-2.220000e+000
4.621119e+002	-2.221875e+000
4.614283e+002	-2.223000e+000
4.607447e+002	-2.224500e+000
4.600611e+002	-2.227125e+000
4.593775e+002	-2.228625e+000
4.586939e+002	-2.230125e+000
4.580103e+002	-2.232000e+000
4.573267e+002	-2.232750e+000
4.566431e+002	-2.234625e+000
4.559595e+002	-2.236125e+000
4.552759e+002	-2.238375e+000
4.545923e+002	-2.239875e+000
4.539087e+002	-2.241375e+000
4.532251e+002	-2.242500e+000
4.525415e+002	-2.244750e+000
4.518579e+002	-2.246250e+000
4.511743e+002	-2.248125e+000
4.504907e+002	-2.249250e+000
4.498071e+002	-2.251125e+000
4.491235e+002	-2.253000e+000
4.484399e+002	-2.254875e+000
4.477563e+002	-2.256375e+000
4.470727e+002	-2.258250e+000
4.463891e+002	-2.259750e+000
4.457055e+002	-2.260875e+000
4.450219e+002	-2.262750e+000
4.443383e+002	-2.264250e+000
4.436547e+002	-2.265750e+000
4.429711e+002	-2.268000e+000
4.422875e+002	-2.269875e+000
4.416039e+002	-2.271375e+000
4.409203e+002	-2.273250e+000
4.402367e+002	-2.275125e+000
4.395531e+002	-2.275875e+000
4.388695e+002	-2.278125e+000
4.381859e+002	-2.279625e+000
4.375023e+002	-2.281125e+000
4.368187e+002	-2.282625e+000
4.361351e+002	-2.284500e+000
4.354515e+002	-2.286000e+000
4.347679e+002	-2.287500e+000
4.340843e+002	-2.289000e+000
4.334007e+002	-2.290500e+000
4.327171e+002	-2.292375e+000
4.320335e+002	-2.294250e+000
4.313499e+002	-2.295750e+000
4.306663e+002	-2.297250e+000
4.299827e+002	-2.299500e+000
4.292991e+002	-2.301000e+000
4.286155e+002	-2.302125e+000
4.279319e+002	-2.304375e+000
4.272483e+002	-2.305500e+000
4.265647e+002	-2.307750e+000
4.258811e+002	-2.308875e+000
4.251975e+002	-2.310375e+000
4.245139e+002	-2.312625e+000
4.238303e+002	-2.314125e+000
4.231467e+002	-2.315250e+000
4.224631e+002	-2.317125e+000
4.217795e+002	-2.318625e+000
4.210959e+002	-2.320125e+000
4.204123e+002	-2.321625e+000
4.197287e+002	-2.323500e+000
4.190451e+002	-2.325000e+000
4.183615e+002	-2.327250e+000
4.176779e+002	-2.328375e+000
4.169943e+002	-2.331000e+000
4.163107e+002	-2.331750e+000
4.156271e+002	-2.333625e+000
4.149435e+002	-2.335125e+000
4.142599e+002	-2.337000e+000
4.135763e+002	-2.337750e+000
4.128927e+002	-2.340000e+000
4.122091e+002	-2.342250e+000
4.115255e+002	-2.343375e+000
4.108419e+002	-2.345250e+000
4.101583e+002	-2.346750e+000
4.094748e+002	-2.347875e+000
4.087912e+002	-2.350125e+000
4.081076e+002	-2.351625e+000
4.074240e+002	-2.353125e+000
4.067404e+002	-2.354625e+000
4.060568e+002	-2.356500e+000
4.053732e+002	-2.358000e+000
4.046896e+002	-2.359875e+000
4.040060e+002	-2.361750e+000
4.033224e+002	-2.363250e+000
4.026388e+002	-2.364375e+000
4.019552e+002	-2.366250e+000
4.012716e+002	-2.367750e+000
4.005880e+002	-2.369625e+000
3.999044e+002	-2.371125e+000
3.992208e+002	-2.373000e+000
3.985372e+002	-2.373750e+000
3.978536e+002	-2.376000e+000
3.971700e+002	-2.377500e+000
3.964864e+002	-2.379750e+000
3.958028e+002	-2.380875e+000
3.951192e+002	-2.382000e+000
3.944356e+002	-2.384250e+000
3.937520e+002	-2.385750e+000
3.930684e+002	-2.386875e+000
3.923848e+002	-2.388750e+000
3.917012e+002	-2.391000e+000
3.910176e+002	-2.391750e+000
3.903340e+002	-2.393625e+000
3.896504e+002	-2.395500e+000
3.889668e+002	-2.397000e+000
3.882832e+002	-2.398500e+000
3.875996e+002	-2.400750e+000
3.869160e+002	-2.402250e+000
3.862324e+002	-2.403375e+000
3.855488e+002	-2.404875e+000
3.848652e+002	-2.407125e+000
3.841816e+002	-2.408250e+000
3.834980e+002	-2.410125e+000
3.828144e+002	-2.411625e+000
3.821308e+002	-2.413500e+000
3.814472e+002	-2.415000e+000
3.807636e+002	-2.416125e+000
3.800800e+002	-2.418750e+000
3.793964e+002	-2.419500e+000
3.787128e+002	-2.421375e+000
3.780292e+002	-2.422875e+000
3.773456e+002	-2.424375e+000
3.766620e+002	-2.426625e+000
3.759784e+002	-2.428125e+000
3.752948e+002	-2.429625e+000
3.746112e+002	-2.430750e+000
3.739276e+002	-2.432625e+000
3.732440e+002	-2.434500e+000
3.725604e+002	-2.436750e+000
3.718768e+002	-2.437875e+000
3.711932e+002	-2.439000e+000
3.705096e+002	-2.440875e+000
3.698260e+002	-2.442750e+000
3.691424e+002	-2.444250e+000
3.684588e+002	-2.445750e+000
3.677752e+002	-2.447250e+000
3.670916e+002	-2.449125e+000
3.664080e+002	-2.451000e+000
3.657244e+002	-2.451750e+000
3.650408e+002	-2.453625e+000
3.643572e+002	-2.455125e+000
3.636736e+002	-2.457000e+000
3.629900e+002	-2.458500e+000
3.623064e+002	-2.460375e+000
3.616228e+002	-2.461875e+000
3.609392e+002	-2.463375e+000
3.602556e+002	-2.464875e+000
3.595720e+002	-2.466750e+000
3.588884e+002	-2.468250e+000
3.582048e+002	-2.469750e+000
3.575212e+002	-2.471625e+000
3.568376e+002	-2.473500e+000
3.561540e+002	-2.474625e+000
3.554704e+002	-2.476125e+000
3.547868e+002	-2.477250e+000
3.541032e+002	-2.479500e+000
3.534196e+002	-2.481000e+000
3.527360e+002	-2.482875e+000
3.520524e+002	-2.484375e+000
3.513688e+002	-2.485875e+000
3.506852e+002	-2.487375e+000
3.500016e+002	-2.489625e+000
3.493180e+002	-2.490750e+000
3.486344e+002	-2.493000e+000
3.479508e+002	-2.493750e+000
3.472672e+002	-2.495625e+000
3.465836e+002	-2.496750e+000
3.459000e+002	-2.499375e+000
3.452164e+002	-2.500875e+000
3.445329e+002	-2.502000e+000
3.438493e+002	-2.503875e+000
3.431657e+002	-2.505000e+000
3.424821e+002	-2.506500e+000
3.417985e+002	-2.508000e+000
3.411149e+002	-2.510625e+000
3.404313e+002	-2.511750e+000
3.397477e+002	-2.513250e+000
3.390641e+002	-2.514750e+000
3.383805e+002	-2.516250e+000
3.376969e+002	-2.518125e+000
3.370133e+002	-2.519625e+000
3.363297e+002	-2.520750e+000
3.356461e+002	-2.522250e+000
3.349625e+002	-2.524125e+000
3.342789e+002	-2.526000e+000
3.335953e+002	-2.527500e+000
3.329117e+002	-2.529000e+000
3.322281e+002	-2.530875e+000
3.315445e+002	-2.532000e+000
3.308609e+002	-2.534250e+000
3.301773e+002	-2.535000e+000
3.294937e+002	-2.536875e+000
3.288101e+002	-2.538750e+000
3.281265e+002	-2.540625e+000
3.274429e+002	-2.541375e+000
3.267593e+002	-2.542875e+000
3.260757e+002	-2.545125e+000
3.253921e+002	-2.546625e+000
3.247085e+002	-2.548500e+000
3.240249e+002	-2.549625e+000
3.233413e+002	-2.551500e+000
3.226577e+002	-2.552250e+000
3.219741e+002	-2.554875e+000
3.212905e+002	-2.555625e+000
3.206069e+002	-2.557500e+000
3.199233e+002	-2.559375e+000
3.192397e+002	-2.560500e+000
3.185561e+002	-2.562375e+000
3.178725e+002	-2.564250e+000
3.171889e+002	-2.566125e+000
3.165053e+002	-2.567250e+000
3.158217e+002	-2.569125e+000
3.151381e+002	-2.571000e+000
3.144545e+002	-2.571750e+000
3.137709e+002	-2.573625e+000
3.130873e+002	-2.575125e+000
3.124037e+002	-2.577000e+000
3.117201e+002	-2.578125e+000
3.110365e+002	-2.579625e+000
3.103529e+002	-2.581500e+000
3.096693e+002	-2.583000e+000
3.089857e+002	-2.584500e+000
3.083021e+002	-2.586000e+000
3.076185e+002	-2.588250e+000
3.069349e+002	-2.589375e+000
3.062513e+002	-2.590875e+000
3.055677e+002	-2.592750e+000
3.048841e+002	-2.594625e+000
3.042005e+002	-2.595750e+000
3.035169e+002	-2.597250e+000
3.028333e+002	-2.598375e+000
3.021497e+002	-2.600625e+000
3.014661e+002	-2.601375e+000
3.007825e+002	-2.603250e+000
3.000989e+002	-2.604750e+000
2.994153e+002	-2.607000e+000
2.987317e+002	-2.608500e+000
2.980481e+002	-2.609625e+000
2.973645e+002	-2.611500e+000
2.966809e+002	-2.613000e+000
2.959973e+002	-2.614125e+000
2.953137e+002	-2.615625e+000
2.946301e+002	-2.617500e+000
2.939465e+002	-2.618625e+000
2.932629e+002	-2.620500e+000
2.925793e+002	-2.622000e+000
2.918957e+002	-2.623500e+000
2.912121e+002	-2.625375e+000
2.905285e+002	-2.626125e+000
2.898449e+002	-2.628375e+000
2.891613e+002	-2.629875e+000
2.884777e+002	-2.631375e+000
2.877941e+002	-2.632500e+000
2.871105e+002	-2.633625e+000
2.864269e+002	-2.635500e+000
2.857433e+002	-2.637000e+000
2.850597e+002	-2.638500e+000
2.843761e+002	-2.640000e+000
2.836925e+002	-2.641500e+000
2.830089e+002	-2.642625e+000
2.823253e+002	-2.644875e+000
2.816417e+002	-2.645625e+000
2.809581e+002	-2.647125e+000
2.802745e+002	-2.648625e+000
2.795909e+002	-2.650500e+000
2.789074e+002	-2.651625e+000
2.782238e+002	-2.652375e+000
2.775402e+002	-2.654625e+000
2.768566e+002	-2.656500e+000
2.761730e+002	-2.657250e+000
2.754894e+002	-2.659125e+000
2.748058e+002	-2.660625e+000
2.741222e+002	-2.661750e+000
2.734386e+002	-2.664000e+000
2.727550e+002	-2.664750e+000
2.720714e+002	-2.666625e+000
2.713878e+002	-2.667375e+000
2.707042e+002	-2.669250e+000
2.700206e+002	-2.670750e+000
2.693370e+002	-2.671875e+000
2.686534e+002	-2.673375e+000
2.679698e+002	-2.675250e+000
2.672862e+002	-2.676750e+000
2.666026e+002	-2.677500e+000
2.659190e+002	-2.679000e+000
2.652354e+002	-2.681250e+000
2.645518e+002	-2.682000e+000
2.638682e+002	-2.683500e+000
2.631846e+002	-2.685750e+000
2.625010e+002	-2.686875e+000
2.618174e+002	-2.687625e+000
2.611338e+002	-2.689500e+000
2.604502e+002	-2.691000e+000
2.597666e+002	-2.691750e+000
2.590830e+002	-2.693625e+000
2.583994e+002	-2.695500e+000
2.577158e+002	-2.697000e+000
2.570322e+002	-2.698875e+000
2.563486e+002	-2.699625e+000
2.556650e+002	-2.700750e+000
2.549814e+002	-2.702250e+000
2.542978e+002	-2.703750e+000
2.536142e+002	-2.705625e+000
2.529306e+002	-2.706750e+000
2.522470e+002	-2.708250e+000
2.515634e+002	-2.709750e+000
2.508798e+002	-2.710875e+000
2.501962e+002	-2.712750e+000
2.495126e+002	-2.713875e+000
2.488290e+002	-2.714250e+000
2.481454e+002	-2.715375e+000
2.474618e+002	-2.716500e+000
2.467782e+002	-2.717625e+000
2.460946e+002	-2.718375e+000
2.454110e+002	-2.720625e+000
2.447274e+002	-2.721375e+000
2.440438e+002	-2.722875e+000
2.433602e+002	-2.723625e+000
2.426766e+002	-2.725500e+000
2.419930e+002	-2.726250e+000
2.413094e+002	-2.727375e+000
2.406258e+002	-2.728875e+000
2.399422e+002	-2.729625e+000
2.392586e+002	-2.730750e+000
2.385750e+002	-2.731875e+000
2.378914e+002	-2.733000e+000
2.372078e+002	-2.734500e+000
2.365242e+002	-2.735250e+000
2.358406e+002	-2.736000e+000
2.351570e+002	-2.737125e+000
2.344734e+002	-2.739000e+000
2.337898e+002	-2.739750e+000
2.331062e+002	-2.740500e+000
2.324226e+002	-2.742000e+000
2.317390e+002	-2.742750e+000
2.310554e+002	-2.743875e+000
2.303718e+002	-2.745000e+000
2.296882e+002	-2.745000e+000
2.290046e+002	-2.745375e+000
2.283210e+002	-2.746500e+000
2.276374e+002	-2.747250e+000
2.269538e+002	-2.746875e+000
2.262702e+002	-2.746500e+000
2.255866e+002	-2.746875e+000
2.249030e+002	-2.747250e+000
2.242194e+002	-2.747625e+000
2.235358e+002	-2.746500e+000
2.228522e+002	-2.746500e+000
2.221686e+002	-2.743500e+000
2.214850e+002	-2.740875e+000
2.208014e+002	-2.737125e+000
2.201178e+002	-2.731500e+000
2.194342e+002	-2.712750e+000
2.187506e+002	-2.401125e+000
2.180670e+002	-2.275125e+000
2.173834e+002	-2.270625e+000
2.166998e+002	-2.265375e+000
2.160162e+002	-2.262375e+000
2.153326e+002	-2.262375e+000
2.146490e+002	-2.261250e+000
2.139654e+002	-2.260875e+000
2.132819e+002	-2.260125e+000
2.125983e+002	-2.260125e+000
2.119147e+002	-2.259375e+000
2.112311e+002	-2.258625e+000
2.105475e+002	-2.257875e+000
2.098639e+002	-2.257875e+000
2.091803e+002	-2.257125e+000
2.084967e+002	-2.256375e+000
2.078131e+002	-2.256000e+000
2.071295e+002	-2.255250e+000
2.064459e+002	-2.254875e+000
2.057623e+002	-2.254125e+000
2.050787e+002	-2.254500e+000
2.043951e+002	-2.253000e+000
2.037115e+002	-2.246250e+000
2.030279e+002	-2.244750e+000
2.023443e+002	-2.245125e+000
2.016607e+002	-2.245125e+000
2.009771e+002	-2.244375e+000
2.002935e+002	-2.244375e+000
1.996099e+002	-2.244000e+000
1.989263e+002	-2.243625e+000
1.982427e+002	-2.243625e+000
1.975591e+002	-2.243625e+000
1.968755e+002	-2.243625e+000
1.961919e+002	-2.242875e+000
1.955083e+002	-2.241000e+000
1.948247e+002	-2.240625e+000
1.941411e+002	-2.240625e+000
1.934575e+002	-2.236125e+000
1.927739e+002	-2.236125e+000
1.920903e+002	-2.235375e+000
1.914067e+002	-2.235000e+000
1.907231e+002	-2.234625e+000
1.900395e+002	-2.234250e+000
1.893559e+002	-2.233875e+000
1.886723e+002	-2.233500e+000
1.879887e+002	-2.233125e+000
1.873051e+002	-2.232375e+000
1.866215e+002	-2.232000e+000
1.859379e+002	-2.231625e+000
1.852543e+002	-2.231625e+000
1.845707e+002	-2.230875e+000
1.838871e+002	-2.231250e+000
1.832035e+002	-2.230500e+000
1.825199e+002	-2.230500e+000
1.818363e+002	-2.230500e+000
1.811527e+002	-2.230500e+000
1.804691e+002	-2.230125e+000
1.797855e+002	-2.229750e+000
1.791019e+002	-2.229000e+000
1.784183e+002	-2.229000e+000
1.777347e+002	-2.228250e+000
1.770511e+002	-2.227500e+000
1.763675e+002	-2.224500e+000
1.756839e+002	-2.219625e+000
1.750003e+002	-2.219250e+000
1.743167e+002	-2.219250e+000
1.736331e+002	-2.218875e+000
1.729495e+002	-2.219625e+000
1.722659e+002	-2.218875e+000
1.715823e+002	-2.218875e+000
1.708987e+002	-2.218500e+000
1.702151e+002	-2.218125e+000
1.695315e+002	-2.218500e+000
1.688479e+002	-2.217750e+000
1.681643e+002	-2.217750e+000
1.674807e+002	-2.217000e+000
1.667971e+002	-2.217000e+000
1.661135e+002	-2.217000e+000
1.654299e+002	-2.215875e+000
1.647463e+002	-2.216250e+000
1.640627e+002	-2.215875e+000
1.633791e+002	-2.215500e+000
1.626955e+002	-2.215500e+000
1.620119e+002	-2.215125e+000
1.613283e+002	-2.215125e+000
1.606447e+002	-2.214750e+000
1.599611e+002	-2.214750e+000
1.592775e+002	-2.214750e+000
1.585939e+002	-2.214750e+000
1.579103e+002	-2.214375e+000
1.572267e+002	-2.214750e+000
1.565431e+002	-2.214000e+000
1.558595e+002	-2.214375e+000
1.551759e+002	-2.214000e+000
1.544923e+002	-2.214000e+000
1.538087e+002	-2.213625e+000
1.531251e+002	-2.213625e+000
1.524415e+002	-2.214000e+000
1.517579e+002	-2.214000e+000
1.510743e+002	-2.213250e+000
1.503907e+002	-2.212875e+000
1.497071e+002	-2.212875e+000
1.490235e+002	-2.213250e+000
1.483400e+002	-2.212500e+000
1.476564e+002	-2.212125e+000
1.469728e+002	-2.211750e+000
1.462892e+002	-2.211375e+000
1.456056e+002	-2.205375e+000
1.449220e+002	-2.205000e+000
1.442384e+002	-2.204625e+000
1.435548e+002	-2.204625e+000
1.428712e+002	-2.203875e+000
1.421876e+002	-2.204250e+000
1.415040e+002	-2.204625e+000
1.408204e+002	-2.204250e+000
1.401368e+002	-2.204250e+000
1.394532e+002	-2.204250e+000
1.387696e+002	-2.203875e+000
1.380860e+002	-2.204250e+000
1.374024e+002	-2.203875e+000
1.367188e+002	-2.203500e+000
1.360352e+002	-2.203500e+000
1.353516e+002	-2.204250e+000
1.346680e+002	-2.204250e+000
1.339844e+002	-2.203875e+000
1.333008e+002	-2.203875e+000
1.326172e+002	-2.204250e+000
1.319336e+002	-2.203875e+000
1.312500e+002	-2.203875e+000
1.305664e+002	-2.203875e+000
1.298828e+002	-2.203875e+000
1.291992e+002	-2.203500e+000
1.285156e+002	-2.203500e+000
1.278320e+002	-2.203500e+000
1.271484e+002	-2.203875e+000
