    nm         	 V
1.380860e+002	-2.904000e+000
1.374024e+002	-2.905125e+000
1.367188e+002	-2.906625e+000
1.360352e+002	-2.907750e+000
1.353516e+002	-2.908875e+000
1.346680e+002	-2.910375e+000
1.339844e+002	-2.910750e+000
1.333008e+002	-2.912250e+000
1.326172e+002	-2.913375e+000
1.319336e+002	-2.914125e+000
1.312500e+002	-2.916375e+000
1.305664e+002	-2.916750e+000
1.298828e+002	-2.917875e+000
1.291992e+002	-2.918625e+000
1.285156e+002	-2.919750e+000
1.278320e+002	-2.921625e+000
1.271484e+002	-2.923125e+000
1.264648e+002	-2.923875e+000
1.257812e+002	-2.924250e+000
1.250976e+002	-2.925750e+000
1.244140e+002	-2.927250e+000
1.237304e+002	-2.928000e+000
1.230468e+002	-2.928750e+000
1.223632e+002	-2.931000e+000
1.216796e+002	-2.931750e+000
1.209960e+002	-2.932875e+000
1.203124e+002	-2.934000e+000
1.196288e+002	-2.935125e+000
1.189452e+002	-2.935500e+000
1.182616e+002	-2.937750e+000
1.175780e+002	-2.938125e+000
1.168944e+002	-2.940000e+000
1.162108e+002	-2.940000e+000
1.155272e+002	-2.941875e+000
1.148437e+002	-2.942625e+000
1.141601e+002	-2.944125e+000
1.134765e+002	-2.945250e+000
1.127929e+002	-2.946000e+000
1.121093e+002	-2.947500e+000
1.114257e+002	-2.949000e+000
1.107421e+002	-2.949750e+000
1.100585e+002	-2.950875e+000
1.093749e+002	-2.951625e+000
1.086913e+002	-2.952750e+000
1.080077e+002	-2.953875e+000
1.073241e+002	-2.955750e+000
1.066405e+002	-2.957250e+000
1.059570e+002	-2.957250e+000
1.052734e+002	-2.958750e+000
1.045898e+002	-2.959875e+000
1.039062e+002	-2.961000e+000
1.032226e+002	-2.962125e+000
1.025390e+002	-2.963625e+000
1.018554e+002	-2.964750e+000
1.011718e+002	-2.965875e+000
1.004882e+002	-2.966625e+000
9.980463e+001	-2.967750e+000
9.912104e+001	-2.968875e+000
9.843745e+001	-2.970000e+000
9.775385e+001	-2.970375e+000
9.707026e+001	-2.971500e+000
9.638667e+001	-2.973000e+000
9.570308e+001	-2.974125e+000
9.501949e+001	-2.974875e+000
9.433590e+001	-2.976000e+000
9.365230e+001	-2.976750e+000
9.296871e+001	-2.977500e+000
9.228512e+001	-2.978625e+000
9.160153e+001	-2.980125e+000
9.091794e+001	-2.980875e+000
9.023434e+001	-2.981625e+000
8.955075e+001	-2.983125e+000
8.886716e+001	-2.983500e+000
8.818357e+001	-2.984625e+000
8.749998e+001	-2.985750e+000
8.681639e+001	-2.987250e+000
8.613279e+001	-2.988000e+000
8.544920e+001	-2.988375e+000
8.476561e+001	-2.990625e+000
8.408202e+001	-2.991375e+000
8.339843e+001	-2.992125e+000
8.271483e+001	-2.993625e+000
8.203124e+001	-2.993625e+000
8.134765e+001	-2.995125e+000
8.066406e+001	-2.995500e+000
7.998047e+001	-2.997000e+000
7.929687e+001	-2.998125e+000
7.861328e+001	-2.998500e+000
7.792969e+001	-3.000000e+000
7.724610e+001	-3.000750e+000
7.656251e+001	-3.001875e+000
7.587892e+001	-3.002625e+000
7.519532e+001	-3.003375e+000
7.451173e+001	-3.004875e+000
7.382814e+001	-3.005250e+000
7.314455e+001	-3.006375e+000
7.246096e+001	-3.006750e+000
7.177736e+001	-3.007875e+000
7.109377e+001	-3.008625e+000
7.041018e+001	-3.008625e+000
6.972659e+001	-3.009750e+000
6.904300e+001	-3.010125e+000
6.835941e+001	-3.010875e+000
6.767581e+001	-3.012000e+000
6.699222e+001	-3.012000e+000
6.630863e+001	-3.012750e+000
6.562504e+001	-3.013500e+000
6.494145e+001	-3.012750e+000
6.425785e+001	-3.009750e+000
6.357426e+001	-3.007875e+000
6.289067e+001	-3.007500e+000
6.220708e+001	-3.003000e+000
6.152349e+001	-2.999625e+000
6.083989e+001	-2.996625e+000
6.015630e+001	-2.992500e+000
5.947271e+001	-2.988375e+000
5.878911e+001	-2.984250e+000
5.810552e+001	-2.979375e+000
5.742192e+001	-2.973375e+000
5.673833e+001	-2.967000e+000
5.605473e+001	-2.958000e+000
5.537114e+001	-2.585625e+000
5.468754e+001	-2.428875e+000
5.400394e+001	-2.425125e+000
5.332035e+001	-2.423625e+000
5.263675e+001	-2.422125e+000
5.195316e+001	-2.422125e+000
5.126956e+001	-2.421375e+000
5.058597e+001	-2.421000e+000
4.990237e+001	-2.420250e+000
4.921878e+001	-2.419500e+000
4.853518e+001	-2.419500e+000
4.785159e+001	-2.418750e+000
4.716799e+001	-2.418000e+000
4.648439e+001	-2.418000e+000
4.580080e+001	-2.417250e+000
4.511720e+001	-2.417250e+000
4.443361e+001	-2.416500e+000
4.375001e+001	-2.416875e+000
4.306642e+001	-2.416500e+000
4.238282e+001	-2.416500e+000
4.169923e+001	-2.416500e+000
4.101563e+001	-2.415750e+000
4.033204e+001	-2.415750e+000
3.964844e+001	-2.415375e+000
3.896485e+001	-2.415375e+000
3.828125e+001	-2.415000e+000
3.759765e+001	-2.415000e+000
3.691406e+001	-2.414625e+000
3.623046e+001	-2.415375e+000
3.554687e+001	-2.415000e+000
3.486327e+001	-2.413875e+000
3.417968e+001	-2.414625e+000
3.349608e+001	-2.413875e+000
3.281249e+001	-2.413500e+000
3.212889e+001	-2.413500e+000
3.144530e+001	-2.413125e+000
3.076170e+001	-2.413125e+000
3.007811e+001	-2.412750e+000
2.939451e+001	-2.412000e+000
2.871092e+001	-2.412750e+000
2.802732e+001	-2.412000e+000
2.734373e+001	-2.412375e+000
2.666014e+001	-2.412000e+000
2.597654e+001	-2.411625e+000
2.529295e+001	-2.411625e+000
2.460936e+001	-2.411625e+000
2.392576e+001	-2.411250e+000
2.324217e+001	-2.410875e+000
2.255858e+001	-2.410125e+000
2.187498e+001	-2.410500e+000
2.119139e+001	-2.410125e+000
2.050779e+001	-2.410125e+000
1.982420e+001	-2.409375e+000
1.914061e+001	-2.409750e+000
1.845701e+001	-2.409750e+000
1.777342e+001	-2.409000e+000
1.708983e+001	-2.408250e+000
1.640623e+001	-2.407875e+000
1.572264e+001	-2.407875e+000
1.503905e+001	-2.407875e+000
1.435545e+001	-2.407875e+000
1.367186e+001	-2.407125e+000
1.298826e+001	-2.407500e+000
1.230467e+001	-2.406750e+000
1.162108e+001	-2.406750e+000
1.093748e+001	-2.406375e+000
1.025389e+001	-2.406750e+000
9.570297e+000	-2.406375e+000
8.886703e+000	-2.406375e+000
8.203109e+000	-2.405625e+000
7.519516e+000	-2.406375e+000
6.835922e+000	-2.405250e+000
6.152328e+000	-2.405625e+000
5.468735e+000	-2.404875e+000
4.785141e+000	-2.405250e+000
4.101548e+000	-2.404875e+000
3.417954e+000	-2.404875e+000
2.734360e+000	-2.404875e+000
2.050767e+000	-2.404875e+000
1.367173e+000	-2.404500e+000
6.835792e-001	-2.404500e+000
