    nm         	 V
1.666026e+002	-1.943625e+000
1.664073e+002	-1.945125e+000
1.662119e+002	-1.947375e+000
1.660166e+002	-1.947750e+000
1.658213e+002	-1.950000e+000
1.656260e+002	-1.951500e+000
1.654307e+002	-1.954125e+000
1.652354e+002	-1.954500e+000
1.650401e+002	-1.957125e+000
1.648447e+002	-1.957500e+000
1.646494e+002	-1.958250e+000
1.644541e+002	-1.962000e+000
1.642588e+002	-1.962750e+000
1.640635e+002	-1.964250e+000
1.638682e+002	-1.965375e+000
1.636729e+002	-1.966875e+000
1.634776e+002	-1.967625e+000
1.632822e+002	-1.971750e+000
1.630869e+002	-1.971750e+000
1.628916e+002	-1.974750e+000
1.626963e+002	-1.974750e+000
1.625010e+002	-1.975500e+000
1.623057e+002	-1.979250e+000
1.621104e+002	-1.980000e+000
1.619150e+002	-1.982625e+000
1.617197e+002	-1.981875e+000
1.615244e+002	-1.984875e+000
1.613291e+002	-1.986750e+000
1.611338e+002	-1.989000e+000
1.609385e+002	-1.989750e+000
1.607432e+002	-1.990500e+000
1.605478e+002	-1.991625e+000
1.603525e+002	-1.993875e+000
1.601572e+002	-1.996125e+000
1.599619e+002	-1.996500e+000
1.597666e+002	-1.999125e+000
1.595713e+002	-2.001375e+000
1.593760e+002	-2.001750e+000
1.591806e+002	-2.004375e+000
1.589853e+002	-2.006625e+000
1.587900e+002	-2.007000e+000
1.585947e+002	-2.008125e+000
1.583994e+002	-2.009250e+000
1.582041e+002	-2.011500e+000
1.580088e+002	-2.014125e+000
1.578134e+002	-2.015250e+000
1.576181e+002	-2.016375e+000
1.574228e+002	-2.017875e+000
1.572275e+002	-2.020500e+000
1.570322e+002	-2.020875e+000
1.568369e+002	-2.023125e+000
1.566416e+002	-2.024250e+000
1.564462e+002	-2.026125e+000
1.562509e+002	-2.027250e+000
1.560556e+002	-2.028750e+000
1.558603e+002	-2.031750e+000
1.556650e+002	-2.031750e+000
1.554697e+002	-2.034750e+000
1.552744e+002	-2.034375e+000
1.550791e+002	-2.038875e+000
1.548837e+002	-2.038875e+000
1.546884e+002	-2.040000e+000
1.544931e+002	-2.042625e+000
1.542978e+002	-2.043375e+000
1.541025e+002	-2.044875e+000
1.539072e+002	-2.047875e+000
1.537119e+002	-2.049000e+000
1.535165e+002	-2.050500e+000
1.533212e+002	-2.051250e+000
1.531259e+002	-2.052375e+000
1.529306e+002	-2.055375e+000
1.527353e+002	-2.056875e+000
1.525400e+002	-2.057625e+000
1.523447e+002	-2.059125e+000
1.521493e+002	-2.061375e+000
1.519540e+002	-2.062500e+000
1.517587e+002	-2.065500e+000
1.515634e+002	-2.066625e+000
1.513681e+002	-2.066250e+000
1.511728e+002	-2.068500e+000
1.509775e+002	-2.072625e+000
1.507821e+002	-2.071875e+000
1.505868e+002	-2.074500e+000
1.503915e+002	-2.076375e+000
1.501962e+002	-2.076750e+000
1.500009e+002	-2.078250e+000
1.498056e+002	-2.080125e+000
1.496103e+002	-2.083500e+000
1.494149e+002	-2.083500e+000
1.492196e+002	-2.083875e+000
1.490243e+002	-2.086500e+000
1.488290e+002	-2.088375e+000
1.486337e+002	-2.091000e+000
1.484384e+002	-2.091000e+000
1.482431e+002	-2.092875e+000
1.480477e+002	-2.093625e+000
1.478524e+002	-2.097000e+000
1.476571e+002	-2.097750e+000
1.474618e+002	-2.100000e+000
1.472665e+002	-2.101500e+000
1.470712e+002	-2.103000e+000
1.468759e+002	-2.104125e+000
1.466805e+002	-2.104125e+000
1.464852e+002	-2.108625e+000
1.462899e+002	-2.109750e+000
1.460946e+002	-2.110125e+000
1.458993e+002	-2.111625e+000
1.457040e+002	-2.114625e+000
1.455087e+002	-2.115375e+000
1.453134e+002	-2.118000e+000
1.451180e+002	-2.119500e+000
1.449227e+002	-2.121750e+000
1.447274e+002	-2.121375e+000
1.445321e+002	-2.124000e+000
1.443368e+002	-2.125875e+000
1.441415e+002	-2.128875e+000
1.439462e+002	-2.128875e+000
1.437508e+002	-2.131125e+000
1.435555e+002	-2.132625e+000
1.433602e+002	-2.133750e+000
1.431649e+002	-2.136000e+000
1.429696e+002	-2.137125e+000
1.427743e+002	-2.137500e+000
1.425790e+002	-2.139375e+000
1.423836e+002	-2.141625e+000
1.421883e+002	-2.143125e+000
1.419930e+002	-2.145000e+000
1.417977e+002	-2.146500e+000
1.416024e+002	-2.148000e+000
1.414071e+002	-2.148750e+000
1.412118e+002	-2.151000e+000
1.410164e+002	-2.152500e+000
1.408211e+002	-2.154000e+000
1.406258e+002	-2.155125e+000
1.404305e+002	-2.156625e+000
1.402352e+002	-2.158125e+000
1.400399e+002	-2.161125e+000
1.398446e+002	-2.162625e+000
1.396492e+002	-2.163375e+000
1.394539e+002	-2.164125e+000
1.392586e+002	-2.166375e+000
1.390633e+002	-2.169000e+000
1.388680e+002	-2.169750e+000
1.386727e+002	-2.172000e+000
1.384774e+002	-2.172750e+000
1.382820e+002	-2.175000e+000
1.380867e+002	-2.175000e+000
1.378914e+002	-2.178750e+000
1.376961e+002	-2.179125e+000
1.375008e+002	-2.180625e+000
1.373055e+002	-2.182125e+000
1.371102e+002	-2.183625e+000
1.369148e+002	-2.185125e+000
1.367195e+002	-2.186250e+000
1.365242e+002	-2.188875e+000
1.363289e+002	-2.189625e+000
1.361336e+002	-2.192250e+000
1.359383e+002	-2.193750e+000
1.357430e+002	-2.196000e+000
1.355477e+002	-2.196750e+000
1.353523e+002	-2.197875e+000
1.351570e+002	-2.200125e+000
1.349617e+002	-2.200875e+000
1.347664e+002	-2.204625e+000
1.345711e+002	-2.204625e+000
1.343758e+002	-2.206125e+000
1.341805e+002	-2.208750e+000
1.339851e+002	-2.210625e+000
1.337898e+002	-2.212125e+000
1.335945e+002	-2.214000e+000
1.333992e+002	-2.215125e+000
1.332039e+002	-2.215875e+000
1.330086e+002	-2.218875e+000
1.328133e+002	-2.220375e+000
1.326179e+002	-2.221875e+000
1.324226e+002	-2.223000e+000
1.322273e+002	-2.224125e+000
1.320320e+002	-2.226750e+000
1.318367e+002	-2.226750e+000
1.316414e+002	-2.230500e+000
1.314461e+002	-2.230500e+000
1.312507e+002	-2.233500e+000
1.310554e+002	-2.233125e+000
1.308601e+002	-2.235750e+000
1.306648e+002	-2.238750e+000
1.304695e+002	-2.239875e+000
1.302742e+002	-2.240250e+000
1.300789e+002	-2.242125e+000
1.298835e+002	-2.243625e+000
1.296882e+002	-2.245875e+000
1.294929e+002	-2.247375e+000
1.292976e+002	-2.250000e+000
1.291023e+002	-2.250000e+000
1.289070e+002	-2.251500e+000
1.287117e+002	-2.253375e+000
1.285163e+002	-2.255625e+000
1.283210e+002	-2.256750e+000
1.281257e+002	-2.258625e+000
1.279304e+002	-2.259000e+000
1.277351e+002	-2.261625e+000
1.275398e+002	-2.263125e+000
1.273445e+002	-2.265750e+000
1.271491e+002	-2.266875e+000
1.269538e+002	-2.267625e+000
1.267585e+002	-2.269500e+000
1.265632e+002	-2.271750e+000
1.263679e+002	-2.273250e+000
1.261726e+002	-2.275500e+000
1.259773e+002	-2.275875e+000
1.257820e+002	-2.277375e+000
1.255866e+002	-2.278125e+000
1.253913e+002	-2.280750e+000
1.251960e+002	-2.283375e+000
1.250007e+002	-2.282625e+000
1.248054e+002	-2.286000e+000
1.246101e+002	-2.287875e+000
1.244148e+002	-2.288625e+000
1.242194e+002	-2.290875e+000
1.240241e+002	-2.292000e+000
1.238288e+002	-2.293125e+000
1.236335e+002	-2.295000e+000
1.234382e+002	-2.298000e+000
1.232429e+002	-2.299125e+000
1.230476e+002	-2.299500e+000
1.228522e+002	-2.302125e+000
1.226569e+002	-2.302125e+000
1.224616e+002	-2.305500e+000
1.222663e+002	-2.307000e+000
1.220710e+002	-2.308875e+000
1.218757e+002	-2.308500e+000
1.216804e+002	-2.311500e+000
1.214850e+002	-2.312250e+000
1.212897e+002	-2.314500e+000
1.210944e+002	-2.316750e+000
1.208991e+002	-2.317125e+000
1.207038e+002	-2.318250e+000
1.205085e+002	-2.319375e+000
1.203132e+002	-2.322375e+000
1.201178e+002	-2.323875e+000
1.199225e+002	-2.326500e+000
1.197272e+002	-2.326875e+000
1.195319e+002	-2.326875e+000
1.193366e+002	-2.330625e+000
1.191413e+002	-2.331375e+000
1.189460e+002	-2.334375e+000
1.187506e+002	-2.334750e+000
1.185553e+002	-2.336625e+000
1.183600e+002	-2.337375e+000
1.181647e+002	-2.340375e+000
1.179694e+002	-2.342250e+000
1.177741e+002	-2.342625e+000
1.175788e+002	-2.344125e+000
1.173835e+002	-2.345625e+000
1.171881e+002	-2.348250e+000
1.169928e+002	-2.349375e+000
1.167975e+002	-2.352000e+000
1.166022e+002	-2.352000e+000
1.164069e+002	-2.352750e+000
1.162116e+002	-2.355000e+000
1.160163e+002	-2.357625e+000
1.158209e+002	-2.359875e+000
1.156256e+002	-2.359875e+000
1.154303e+002	-2.361375e+000
1.152350e+002	-2.363250e+000
1.150397e+002	-2.365125e+000
1.148444e+002	-2.367375e+000
1.146491e+002	-2.368875e+000
1.144537e+002	-2.370000e+000
1.142584e+002	-2.370375e+000
1.140631e+002	-2.373375e+000
1.138678e+002	-2.374875e+000
1.136725e+002	-2.376375e+000
1.134772e+002	-2.377875e+000
1.132819e+002	-2.379375e+000
1.130865e+002	-2.380875e+000
1.128912e+002	-2.382000e+000
1.126959e+002	-2.385375e+000
1.125006e+002	-2.386500e+000
1.123053e+002	-2.388000e+000
1.121100e+002	-2.387625e+000
1.119147e+002	-2.391375e+000
1.117193e+002	-2.392875e+000
1.115240e+002	-2.394375e+000
1.113287e+002	-2.395875e+000
1.111334e+002	-2.396625e+000
1.109381e+002	-2.399250e+000
1.107428e+002	-2.400375e+000
1.105475e+002	-2.401875e+000
1.103521e+002	-2.403750e+000
1.101568e+002	-2.405250e+000
1.099615e+002	-2.406000e+000
1.097662e+002	-2.407875e+000
1.095709e+002	-2.410125e+000
1.093756e+002	-2.411250e+000
1.091803e+002	-2.413875e+000
1.089849e+002	-2.414250e+000
1.087896e+002	-2.416875e+000
1.085943e+002	-2.418000e+000
1.083990e+002	-2.419500e+000
1.082037e+002	-2.420250e+000
1.080084e+002	-2.422500e+000
1.078131e+002	-2.424375e+000
1.076178e+002	-2.426250e+000
1.074224e+002	-2.426625e+000
1.072271e+002	-2.430375e+000
1.070318e+002	-2.431125e+000
1.068365e+002	-2.432625e+000
1.066412e+002	-2.433750e+000
1.064459e+002	-2.435250e+000
1.062506e+002	-2.436750e+000
1.060552e+002	-2.438625e+000
1.058599e+002	-2.440875e+000
1.056646e+002	-2.441250e+000
1.054693e+002	-2.443875e+000
1.052740e+002	-2.444625e+000
1.050787e+002	-2.446500e+000
1.048834e+002	-2.448375e+000
1.046880e+002	-2.449875e+000
1.044927e+002	-2.452125e+000
1.042974e+002	-2.452875e+000
1.041021e+002	-2.455125e+000
1.039068e+002	-2.455875e+000
1.037115e+002	-2.457750e+000
1.035162e+002	-2.461125e+000
1.033208e+002	-2.461500e+000
1.031255e+002	-2.463000e+000
1.029302e+002	-2.464500e+000
1.027349e+002	-2.466000e+000
1.025396e+002	-2.468250e+000
1.023443e+002	-2.469375e+000
1.021490e+002	-2.471625e+000
1.019536e+002	-2.472000e+000
1.017583e+002	-2.474625e+000
1.015630e+002	-2.475750e+000
1.013677e+002	-2.478375e+000
1.011724e+002	-2.479875e+000
1.009771e+002	-2.480625e+000
1.007818e+002	-2.482125e+000
1.005864e+002	-2.483625e+000
1.003911e+002	-2.485125e+000
1.001958e+002	-2.487375e+000
1.000005e+002	-2.490000e+000
9.980519e+001	-2.490750e+000
9.960988e+001	-2.491875e+000
9.941456e+001	-2.493375e+000
9.921925e+001	-2.494875e+000
9.902394e+001	-2.496375e+000
9.882862e+001	-2.499750e+000
9.863331e+001	-2.500500e+000
9.843799e+001	-2.500500e+000
9.824268e+001	-2.503125e+000
9.804737e+001	-2.505000e+000
9.785205e+001	-2.506500e+000
9.765674e+001	-2.509125e+000
9.746142e+001	-2.509875e+000
9.726611e+001	-2.510625e+000
9.707080e+001	-2.512875e+000
9.687548e+001	-2.514750e+000
9.668017e+001	-2.516625e+000
9.648485e+001	-2.518125e+000
9.628954e+001	-2.519250e+000
9.609423e+001	-2.520750e+000
9.589891e+001	-2.522625e+000
9.570360e+001	-2.524875e+000
9.550828e+001	-2.526375e+000
9.531297e+001	-2.528250e+000
9.511766e+001	-2.528625e+000
9.492234e+001	-2.530125e+000
9.472703e+001	-2.532750e+000
9.453171e+001	-2.534625e+000
9.433640e+001	-2.535750e+000
9.414109e+001	-2.537250e+000
9.394577e+001	-2.539500e+000
9.375046e+001	-2.539875e+000
9.355514e+001	-2.542125e+000
9.335983e+001	-2.544375e+000
9.316452e+001	-2.544750e+000
9.296920e+001	-2.546250e+000
9.277389e+001	-2.548875e+000
9.257857e+001	-2.550000e+000
9.238326e+001	-2.551875e+000
9.218795e+001	-2.554500e+000
9.199263e+001	-2.554875e+000
9.179732e+001	-2.556750e+000
9.160200e+001	-2.558250e+000
9.140669e+001	-2.560125e+000
9.121138e+001	-2.561250e+000
9.101606e+001	-2.563125e+000
9.082075e+001	-2.564250e+000
9.062543e+001	-2.565375e+000
9.043012e+001	-2.568000e+000
9.023481e+001	-2.569875e+000
9.003949e+001	-2.571000e+000
8.984418e+001	-2.572500e+000
8.964886e+001	-2.573625e+000
8.945355e+001	-2.575500e+000
8.925824e+001	-2.577000e+000
8.906292e+001	-2.579250e+000
8.886761e+001	-2.581125e+000
8.867229e+001	-2.583000e+000
8.847698e+001	-2.583375e+000
8.828167e+001	-2.584875e+000
8.808635e+001	-2.587875e+000
8.789104e+001	-2.589000e+000
8.769572e+001	-2.589750e+000
8.750041e+001	-2.591625e+000
8.730510e+001	-2.593125e+000
8.710978e+001	-2.595000e+000
8.691447e+001	-2.597250e+000
8.671915e+001	-2.598750e+000
8.652384e+001	-2.599875e+000
8.632853e+001	-2.601750e+000
8.613321e+001	-2.602500e+000
8.593790e+001	-2.604000e+000
8.574258e+001	-2.606625e+000
8.554727e+001	-2.608500e+000
8.535196e+001	-2.609625e+000
8.515664e+001	-2.611875e+000
8.496133e+001	-2.613000e+000
8.476601e+001	-2.613000e+000
8.457070e+001	-2.614875e+000
8.437539e+001	-2.617875e+000
8.418007e+001	-2.619000e+000
8.398476e+001	-2.620875e+000
8.378944e+001	-2.622750e+000
8.359413e+001	-2.623875e+000
8.339882e+001	-2.625375e+000
8.320350e+001	-2.627250e+000
8.300819e+001	-2.628375e+000
8.281287e+001	-2.630250e+000
8.261756e+001	-2.631375e+000
8.242225e+001	-2.633250e+000
8.222693e+001	-2.635125e+000
8.203162e+001	-2.636625e+000
8.183630e+001	-2.637375e+000
8.164099e+001	-2.639625e+000
8.144568e+001	-2.641875e+000
8.125036e+001	-2.642625e+000
8.105505e+001	-2.644500e+000
8.085973e+001	-2.646000e+000
8.066442e+001	-2.647125e+000
8.046911e+001	-2.649000e+000
8.027379e+001	-2.651250e+000
8.007848e+001	-2.652375e+000
7.988316e+001	-2.653500e+000
7.968785e+001	-2.656875e+000
7.949254e+001	-2.656125e+000
7.929722e+001	-2.658000e+000
7.910191e+001	-2.660625e+000
7.890660e+001	-2.661750e+000
7.871128e+001	-2.664000e+000
7.851597e+001	-2.665500e+000
7.832065e+001	-2.666625e+000
7.812534e+001	-2.668125e+000
7.793003e+001	-2.670000e+000
7.773471e+001	-2.671500e+000
7.753940e+001	-2.672250e+000
7.734408e+001	-2.674500e+000
7.714877e+001	-2.676000e+000
7.695346e+001	-2.678250e+000
7.675814e+001	-2.680125e+000
7.656283e+001	-2.681625e+000
7.636751e+001	-2.681625e+000
7.617220e+001	-2.683500e+000
7.597689e+001	-2.685750e+000
7.578157e+001	-2.686500e+000
7.558626e+001	-2.689500e+000
7.539094e+001	-2.690625e+000
7.519563e+001	-2.691750e+000
7.500032e+001	-2.693250e+000
7.480500e+001	-2.695500e+000
7.460969e+001	-2.697000e+000
7.441437e+001	-2.697750e+000
7.421906e+001	-2.699625e+000
7.402375e+001	-2.702250e+000
7.382843e+001	-2.703000e+000
7.363312e+001	-2.704875e+000
7.343780e+001	-2.705250e+000
7.324249e+001	-2.707500e+000
7.304718e+001	-2.709750e+000
7.285186e+001	-2.710875e+000
7.265655e+001	-2.712000e+000
7.246123e+001	-2.713875e+000
7.226592e+001	-2.715000e+000
7.207061e+001	-2.716875e+000
7.187529e+001	-2.718000e+000
7.167998e+001	-2.719500e+000
7.148466e+001	-2.721750e+000
7.128935e+001	-2.722875e+000
7.109404e+001	-2.725125e+000
7.089872e+001	-2.726625e+000
7.070341e+001	-2.728125e+000
7.050809e+001	-2.728500e+000
7.031278e+001	-2.730375e+000
7.011747e+001	-2.731500e+000
6.992215e+001	-2.734500e+000
6.972684e+001	-2.736000e+000
6.953152e+001	-2.738250e+000
6.933621e+001	-2.737875e+000
6.914090e+001	-2.739750e+000
6.894558e+001	-2.741625e+000
6.875027e+001	-2.744250e+000
6.855495e+001	-2.745375e+000
6.835964e+001	-2.746875e+000
6.816433e+001	-2.747625e+000
6.796901e+001	-2.749875e+000
6.777370e+001	-2.751000e+000
6.757838e+001	-2.753625e+000
6.738307e+001	-2.755125e+000
6.718776e+001	-2.755875e+000
6.699244e+001	-2.757000e+000
6.679713e+001	-2.758875e+000
6.660181e+001	-2.760000e+000
6.640650e+001	-2.762250e+000
6.621119e+001	-2.763375e+000
6.601587e+001	-2.765250e+000
6.582056e+001	-2.767500e+000
6.562524e+001	-2.769000e+000
6.542993e+001	-2.769375e+000
6.523462e+001	-2.770500e+000
6.503930e+001	-2.771625e+000
6.484399e+001	-2.772375e+000
6.464867e+001	-2.775375e+000
6.445336e+001	-2.776500e+000
6.425805e+001	-2.777250e+000
6.406273e+001	-2.777250e+000
6.386742e+001	-2.778750e+000
6.367210e+001	-2.779500e+000
6.347679e+001	-2.779125e+000
6.328148e+001	-2.776875e+000
6.308616e+001	-2.772000e+000
6.289085e+001	-2.760750e+000
6.269553e+001	-2.743500e+000
6.250022e+001	-2.733000e+000
6.230491e+001	-2.720625e+000
6.210959e+001	-2.712750e+000
6.191428e+001	-2.711625e+000
6.171896e+001	-2.710875e+000
6.152365e+001	-2.709750e+000
6.132834e+001	-2.707500e+000
6.113302e+001	-2.705250e+000
6.093771e+001	-2.704875e+000
6.074239e+001	-2.703000e+000
6.054708e+001	-2.702625e+000
6.035177e+001	-2.702250e+000
6.015645e+001	-2.701875e+000
5.996114e+001	-2.700375e+000
5.976582e+001	-2.700375e+000
5.957051e+001	-2.699625e+000
5.937520e+001	-2.699250e+000
5.917988e+001	-2.698875e+000
5.898457e+001	-2.700375e+000
5.878925e+001	-2.699625e+000
5.859394e+001	-2.700000e+000
5.839863e+001	-2.698500e+000
5.820331e+001	-2.698125e+000
5.800800e+001	-2.698125e+000
5.781268e+001	-2.698875e+000
5.761737e+001	-2.699625e+000
5.742206e+001	-2.697375e+000
5.722674e+001	-2.698125e+000
5.703143e+001	-2.696625e+000
5.683611e+001	-2.697375e+000
5.664080e+001	-2.696250e+000
5.644549e+001	-2.695875e+000
5.625017e+001	-2.696250e+000
5.605486e+001	-2.696250e+000
5.585954e+001	-2.696625e+000
5.566423e+001	-2.695875e+000
5.546892e+001	-2.695500e+000
5.527360e+001	-2.696250e+000
5.507829e+001	-2.695875e+000
5.488297e+001	-2.695125e+000
5.468766e+001	-2.695875e+000
5.449235e+001	-2.696625e+000
5.429703e+001	-2.695875e+000
5.410172e+001	-2.695500e+000
5.390640e+001	-2.695500e+000
5.371109e+001	-2.695500e+000
5.351578e+001	-2.696250e+000
5.332046e+001	-2.695500e+000
5.312515e+001	-2.695875e+000
5.292983e+001	-2.696250e+000
5.273452e+001	-2.695875e+000
5.253921e+001	-2.695125e+000
5.234389e+001	-2.695875e+000
5.214858e+001	-2.696250e+000
5.195326e+001	-2.694375e+000
5.175795e+001	-2.694750e+000
5.156264e+001	-2.696250e+000
5.136732e+001	-2.694750e+000
5.117201e+001	-2.695500e+000
5.097669e+001	-2.694375e+000
5.078138e+001	-2.694000e+000
5.058607e+001	-2.694000e+000
5.039075e+001	-2.695125e+000
5.019544e+001	-2.693625e+000
5.000012e+001	-2.694000e+000
4.980481e+001	-2.694750e+000
4.960950e+001	-2.695125e+000
4.941418e+001	-2.695500e+000
4.921887e+001	-2.695500e+000
4.902355e+001	-2.695125e+000
4.882824e+001	-2.695875e+000
4.863293e+001	-2.695500e+000
4.843761e+001	-2.694750e+000
4.824230e+001	-2.695125e+000
4.804699e+001	-2.695125e+000
4.785167e+001	-2.695500e+000
4.765636e+001	-2.695875e+000
4.746104e+001	-2.695875e+000
4.726573e+001	-2.695875e+000
4.707042e+001	-2.695125e+000
4.687510e+001	-2.695500e+000
4.667979e+001	-2.696625e+000
4.648447e+001	-2.696250e+000
4.628916e+001	-2.696625e+000
4.609385e+001	-2.696250e+000
4.589853e+001	-2.696625e+000
4.570322e+001	-2.697375e+000
4.550790e+001	-2.697375e+000
4.531259e+001	-2.695875e+000
4.511728e+001	-2.695875e+000
4.492196e+001	-2.695875e+000
4.472665e+001	-2.696250e+000
4.453133e+001	-2.696250e+000
4.433602e+001	-2.695500e+000
4.414071e+001	-2.697375e+000
4.394539e+001	-2.696625e+000
4.375008e+001	-2.696250e+000
4.355476e+001	-2.697750e+000
4.335945e+001	-2.697375e+000
4.316414e+001	-2.696625e+000
4.296882e+001	-2.696625e+000
4.277351e+001	-2.697375e+000
4.257819e+001	-2.695500e+000
4.238288e+001	-2.695500e+000
4.218757e+001	-2.696250e+000
4.199225e+001	-2.695875e+000
4.179694e+001	-2.695125e+000
4.160162e+001	-2.695875e+000
4.140631e+001	-2.694750e+000
4.121100e+001	-2.695500e+000
4.101568e+001	-2.695125e+000
4.082037e+001	-2.694000e+000
4.062505e+001	-2.693625e+000
4.042974e+001	-2.694375e+000
4.023443e+001	-2.694000e+000
4.003911e+001	-2.694000e+000
3.984380e+001	-2.694375e+000
3.964848e+001	-2.694375e+000
3.945317e+001	-2.694750e+000
3.925786e+001	-2.694750e+000
3.906254e+001	-2.694375e+000
3.886723e+001	-2.694000e+000
3.867191e+001	-2.694375e+000
3.847660e+001	-2.694750e+000
3.828129e+001	-2.695125e+000
3.808597e+001	-2.695875e+000
3.789066e+001	-2.695125e+000
